Date,Price
19990129,14.49
19990201,14.6
19990202,14.49
19990203,13.61
19990204,13.61
19990205,13.28
19990208,13.5
19990209,13.17
19990210,12.62
19990211,12.35
19990212,12.41
19990216,12.3
19990217,12.62
19990218,13.06
19990219,13.5
19990222,13.61
19990223,13.61
19990224,13.72
19990225,13.28
19990226,12.9
19990301,12.3
19990302,12.46
19990303,12.08
19990304,12.3
19990305,11.58
19990308,11.31
19990309,10.81
19990310,10.65
19990311,10.43
19990312,10.65
19990315,10.87
19990316,10.98
19990317,10.92
19990318,10.87
19990319,10.87
19990322,10.76
19990323,10.48
19990324,10.43
19990325,10.54
19990326,10.37
19990329,10.48
19990330,10.26
19990331,10.65
19990401,10.54
19990405,10.54
19990406,11.14
19990407,11.09
19990408,11.64
19990409,12.84
19990412,12.79
19990413,12.95
19990414,12.68
19990415,12.57
19990416,12.51
19990419,13.17
19990420,13.23
19990421,13.28
19990422,13.83
19990423,13.28
19990426,13.28
19990427,13.12
19990428,13.12
19990429,12.84
19990430,12.68
19990503,12.62
19990504,12.62
19990505,12.57
19990506,12.73
19990507,12.79
19990510,12.9
19990511,13.45
19990512,13.72
19990513,13.5
19990514,13.72
19990517,13.23
19990518,13.5
19990519,13.61
19990520,13.61
19990521,13.61
19990524,13.5
19990525,13.06
19990526,13.12
19990527,13.06
19990528,13.34
19990601,13.5
19990602,13.06
19990603,13.12
19990604,12.79
19990607,13.61
19990608,13.67
19990609,13.5
19990610,14.0
19990611,14.05
19990614,14.33
19990615,13.28
19990616,13.06
19990617,12.95
19990618,13.17
19990621,13.23
19990622,13.17
19990623,12.73
19990624,12.95
19990625,13.01
19990628,12.3
19990629,12.13
19990630,12.3
19990701,12.68
19990702,13.01
19990706,13.17
19990707,12.95
19990708,12.51
19990709,12.62
19990712,12.62
19990713,12.3
19990714,12.51
19990715,12.68
19990716,13.39
19990719,13.28
19990720,13.06
19990721,13.78
19990722,14.88
19990723,14.66
19990726,13.67
19990727,13.56
19990728,14.0
19990729,14.49
19990730,14.22
19990802,14.22
19990803,14.27
19990804,14.33
19990805,13.72
19990806,13.72
19990809,13.72
19990810,13.72
19990811,13.78
19990812,13.83
19990813,13.94
19990816,14.05
19990817,14.16
19990818,13.78
19990819,14.05
19990820,13.83
19990823,13.67
19990824,13.56
19990825,13.72
19990826,13.83
19990827,13.83
19990830,13.61
19990831,13.72
19990901,13.61
19990902,13.28
19990903,13.39
19990907,13.94
19990908,14.0
19990909,13.83
19990910,14.05
19990913,13.89
19990914,13.72
19990915,13.67
19990916,13.28
19990917,13.39
19990920,13.34
19990921,13.12
19990922,13.28
19990923,13.01
19990924,12.9
19990927,13.17
19990928,13.5
19990929,13.06
19990930,12.51
19991001,12.62
19991004,12.62
19991005,12.51
19991006,12.62
19991007,12.95
19991008,13.17
19991011,12.9
19991012,12.3
19991013,12.3
19991014,12.24
19991015,12.19
19991018,12.24
19991019,12.3
19991020,12.13
19991021,12.24
19991022,12.13
19991025,12.3
19991026,12.35
19991027,12.3
19991028,12.24
19991029,12.24
19991101,11.97
19991102,12.08
19991103,12.24
19991104,12.24
19991105,12.24
19991108,12.24
19991109,12.13
19991110,11.97
19991111,12.24
19991112,12.19
19991115,11.8
19991116,11.64
19991117,11.42
19991118,11.2
19991119,11.42
19991122,11.47
19991123,10.87
19991124,11.25
19991126,10.87
19991129,11.25
19991130,11.31
19991201,11.09
19991202,10.76
19991203,10.92
19991206,10.98
19991207,11.53
19991208,11.8
19991209,11.31
19991210,11.47
19991213,11.31
19991214,11.42
19991215,11.2
19991216,11.2
19991217,11.31
19991220,11.09
19991221,11.03
19991222,10.7
19991223,10.76
19991227,10.76
19991228,10.76
19991229,10.7
19991230,10.48
19991231,10.65
20000103,10.54
20000104,10.81
20000105,11.14
20000106,11.31
20000107,12.41
20000110,13.5
20000111,14.49
20000112,14.93
20000113,14.49
20000114,13.72
20000118,14.0
20000119,14.16
20000120,14.11
20000121,13.94
20000124,13.83
20000125,13.83
20000126,14.05
20000127,14.38
20000128,14.27
20000131,13.83
20000201,13.61
20000202,13.5
20000203,14.0
20000204,13.83
20000207,13.83
20000208,13.72
20000209,13.39
20000210,13.67
20000211,13.67
20000214,13.67
20000215,13.78
20000216,13.67
20000217,13.61
20000218,13.56
20000222,13.17
20000223,12.68
20000224,12.57
20000225,12.3
20000228,12.08
20000229,12.24
20000301,12.62
20000302,12.46
20000303,11.86
20000306,11.42
20000307,11.53
20000308,11.47
20000309,11.58
20000310,11.75
20000313,11.64
20000314,11.75
20000315,11.8
20000316,12.51
20000317,12.79
20000320,12.79
20000321,12.73
20000322,12.62
20000323,13.17
20000324,13.28
20000327,13.23
20000328,14.05
20000329,13.78
20000330,13.78
20000331,13.01
20000403,13.06
20000404,13.06
20000405,14.0
20000406,13.72
20000407,14.16
20000410,13.83
20000411,13.61
20000412,12.95
20000413,13.12
20000414,13.17
20000417,13.17
20000418,13.17
20000419,13.06
20000420,13.12
20000424,13.12
20000425,13.06
20000426,13.17
20000427,13.01
20000428,13.17
20000501,13.28
20000502,13.72
20000503,13.61
20000504,13.39
20000505,13.34
20000508,13.28
20000509,14.0
20000510,13.61
20000511,13.67
20000512,13.5
20000515,13.61
20000516,13.61
20000517,13.83
20000518,13.72
20000519,13.45
20000522,13.5
20000523,13.61
20000524,13.28
20000525,13.56
20000526,13.5
20000530,13.61
20000531,14.44
20000601,14.55
20000602,14.38
20000605,14.11
20000606,14.0
20000607,13.94
20000608,14.05
20000609,14.05
20000612,13.94
20000613,14.27
20000614,14.55
20000615,14.44
20000616,14.82
20000619,14.44
20000620,14.22
20000621,13.39
20000622,13.28
20000623,13.83
20000626,13.72
20000627,13.67
20000628,13.5
20000629,12.95
20000630,12.46
20000703,13.06
20000705,12.84
20000706,13.5
20000707,13.5
20000710,13.61
20000711,13.61
20000712,13.72
20000713,13.78
20000714,13.28
20000717,13.5
20000718,13.56
20000719,13.67
20000720,13.67
20000721,13.67
20000724,13.78
20000725,13.94
20000726,13.56
20000727,13.34
20000728,13.06
20000731,13.23
20000801,13.28
20000802,13.39
20000803,13.17
20000804,13.17
20000807,13.56
20000808,13.34
20000809,13.5
20000810,13.5
20000811,13.28
20000814,13.56
20000815,13.72
20000816,14.0
20000817,13.94
20000818,14.05
20000821,14.0
20000822,14.05
20000823,13.61
20000824,13.61
20000825,13.56
20000828,13.28
20000829,13.45
20000830,13.06
20000831,12.62
20000901,12.51
20000905,12.68
20000906,12.51
20000907,12.08
20000908,12.62
20000911,12.62
20000912,13.06
20000913,13.01
20000914,12.79
20000915,12.35
20000918,12.24
20000919,12.3
20000920,12.35
20000921,12.19
20000922,12.13
20000925,11.64
20000926,11.2
20000927,10.98
20000928,10.76
20000929,9.44
20001002,9.77
20001003,9.83
20001004,9.99
20001005,10.04
20001006,10.1
20001009,10.26
20001010,10.37
20001011,10.26
20001012,10.1
20001013,10.43
20001016,10.43
20001017,10.32
20001018,10.21
20001019,10.65
20001020,10.65
20001023,10.54
20001024,10.76
20001025,10.98
20001026,11.03
20001027,10.98
20001030,10.98
20001031,10.92
20001101,10.87
20001102,10.87
20001103,10.98
20001106,10.54
20001107,10.54
20001108,10.48
20001109,10.43
20001110,9.44
20001113,9.77
20001114,9.44
20001115,9.66
20001116,9.5
20001117,9.44
20001120,9.33
20001121,9.17
20001122,8.95
20001124,9.0
20001127,9.0
20001128,8.89
20001129,8.67
20001130,8.56
20001201,8.56
20001204,8.34
20001205,8.4
20001206,8.23
20001207,7.63
20001208,6.86
20001211,6.97
20001212,6.92
20001213,6.7
20001214,6.31
20001215,6.09
20001218,5.21
20001219,5.82
20001220,6.26
20001221,6.59
20001222,5.93
20001226,5.93
20001227,6.15
20001228,6.53
20001229,6.97
20010102,6.97
20010103,7.03
20010104,7.57
20010105,7.68
20010108,7.63
20010109,7.03
20010110,7.25
20010111,7.14
20010112,6.97
20010116,6.81
20010117,7.14
20010118,7.03
20010119,7.08
20010122,7.08
20010123,6.92
20010124,6.92
20010125,7.03
20010126,7.36
20010129,7.64
20010130,7.54
20010131,7.55
20010201,8.04
20010202,8.83
20010205,9.92
20010206,10.1
20010207,10.06
20010208,10.14
20010209,10.1
20010212,9.97
20010213,9.92
20010214,10.1
20010215,9.88
20010216,9.66
20010220,9.62
20010221,9.23
20010222,9.13
20010223,8.65
20010226,8.61
20010227,9.05
20010228,9.18
20010301,9.4
20010302,9.27
20010305,9.12
20010306,8.78
20010307,8.74
20010308,8.11
20010309,7.83
20010312,7.9
20010313,7.95
20010314,8.17
20010315,7.99
20010316,7.82
20010319,8.12
20010320,7.99
20010321,7.9
20010322,8.17
20010323,8.04
20010326,7.86
20010327,8.34
20010328,8.08
20010329,7.91
20010330,8.12
20010402,7.77
20010403,8.18
20010404,8.21
20010405,8.17
20010406,8.21
20010409,8.12
20010410,8.3
20010411,7.99
20010412,8.52
20010416,8.8
20010417,8.88
20010418,9.48
20010419,9.93
20010420,10.63
20010423,11.59
20010424,11.5
20010425,11.59
20010426,11.42
20010427,11.42
20010430,11.5
20010501,11.76
20010502,11.42
20010503,11.33
20010504,11.33
20010507,11.33
20010508,11.42
20010509,11.42
20010510,11.37
20010511,11.15
20010514,11.15
20010515,11.07
20010516,11.11
20010517,11.42
20010518,11.23
20010521,11.11
20010522,11.15
20010523,11.24
20010524,11.42
20010525,11.29
20010529,11.2
20010530,11.11
20010531,11.0
20010601,11.37
20010604,11.15
20010605,11.07
20010606,11.09
20010607,11.02
20010608,10.99
20010611,11.16
20010612,11.68
20010613,12.49
20010614,12.87
20010615,12.82
20010618,12.79
20010619,12.6
20010620,12.69
20010621,12.69
20010622,12.65
20010625,12.68
20010626,12.87
20010627,13.83
20010628,13.88
20010629,14.93
20010702,14.41
20010703,14.25
20010705,14.44
20010706,14.36
20010709,14.75
20010710,15.68
20010711,15.99
20010712,18.0
20010713,17.8
20010716,19.07
20010717,18.84
20010718,19.54
20010719,18.7
20010720,18.93
20010723,19.08
20010724,18.86
20010725,16.69
20010726,16.95
20010727,18.0
20010730,18.5
20010731,18.46
20010801,18.36
20010802,17.56
20010803,17.34
20010806,17.2
20010807,17.44
20010808,17.39
20010809,16.99
20010810,16.86
20010813,16.78
20010814,17.34
20010815,18.23
20010816,18.0
20010817,17.56
20010820,15.28
20010821,15.8
20010822,16.51
20010823,16.25
20010824,16.25
20010827,16.42
20010828,16.2
20010829,16.2
20010830,15.81
20010831,16.55
20010904,16.16
20010905,16.6
20010906,16.58
20010907,15.71
20010910,15.28
20010917,12.25
20010918,11.11
20010919,10.28
20010920,9.76
20010921,9.05
20010924,10.35
20010925,11.29
20010926,10.8
20010927,10.89
20010928,11.2
20011001,10.59
20011002,10.89
20011003,11.11
20011004,12.73
20011005,12.6
20011008,11.97
20011009,12.07
20011010,13.52
20011011,13.63
20011012,13.34
20011015,13.39
20011016,13.28
20011017,13.04
20011018,13.43
20011019,13.31
20011022,13.16
20011023,13.18
20011024,13.17
20011025,13.74
20011026,13.66
20011029,13.12
20011030,13.19
20011031,14.84
20011101,15.37
20011102,15.93
20011105,14.53
20011106,14.7
20011107,15.81
20011108,15.41
20011109,15.47
20011112,15.19
20011113,16.07
20011114,16.25
20011115,16.45
20011116,16.64
20011119,16.69
20011120,16.32
20011121,16.34
20011123,16.42
20011126,16.16
20011127,16.2
20011128,16.52
20011129,17.1
20011130,17.08
20011203,16.64
20011204,17.11
20011205,17.56
20011206,17.71
20011207,17.74
20011210,17.58
20011211,16.7
20011212,17.63
20011213,17.48
20011214,17.56
20011217,17.61
20011218,17.56
20011219,17.56
20011220,17.78
20011221,18.22
20011224,18.27
20011226,18.46
20011227,18.54
20011228,19.14
20011231,18.78
20020102,18.43
20020103,18.05
20020104,17.79
20020107,17.8
20020108,17.81
20020109,17.82
20020110,18.37
20020111,17.94
20020114,18.88
20020115,18.6
20020116,18.36
20020117,19.47
20020118,20.29
20020122,21.03
20020123,21.21
20020124,20.33
20020125,20.9
20020128,21.05
20020129,20.65
20020130,21.96
20020131,23.71
20020201,22.66
20020204,22.75
20020205,22.83
20020206,22.35
20020207,21.37
20020208,21.77
20020211,21.69
20020212,21.17
20020213,20.73
20020214,20.64
20020215,20.83
20020219,20.19
20020220,20.02
20020221,21.3
20020222,21.67
20020225,22.61
20020226,23.54
20020227,23.23
20020228,23.45
20020301,23.84
20020304,24.79
20020305,24.99
20020306,26.13
20020307,23.83
20020308,24.49
20020311,25.39
20020312,26.39
20020313,25.78
20020314,24.16
20020315,24.85
20020318,25.95
20020319,25.59
20020320,25.25
20020321,24.17
20020322,23.57
20020325,23.69
20020326,24.56
20020327,25.3
20020328,25.47
20020401,25.83
20020402,25.49
20020403,25.24
20020404,25.35
20020405,26.07
20020408,27.11
20020409,28.19
20020410,28.09
20020411,28.03
20020412,28.28
20020415,28.25
20020416,29.07
20020417,28.1
20020418,27.86
20020419,29.0
20020422,29.03
20020423,29.07
20020424,28.89
20020425,28.19
20020426,28.19
20020429,27.09
20020430,28.98
20020501,28.1
20020502,28.73
20020503,30.3
20020506,29.98
20020507,30.09
20020508,30.66
20020509,30.83
20020510,30.96
20020513,30.39
20020514,31.31
20020515,31.78
20020516,30.63
20020517,30.42
20020520,29.86
20020521,29.42
20020522,29.6
20020523,29.99
20020524,29.65
20020528,29.56
20020529,28.66
20020530,26.35
20020531,26.52
20020603,24.9
20020604,22.92
20020605,24.13
20020606,24.69
20020607,26.39
20020610,25.82
20020611,25.04
20020612,24.07
20020613,23.71
20020614,22.79
20020617,24.59
20020618,24.61
20020619,24.52
20020620,23.78
20020621,24.59
20020624,24.24
20020625,24.37
20020626,24.5
20020627,24.49
20020628,26.12
20020701,24.2
20020702,23.45
20020703,23.19
20020705,24.16
20020708,24.28
20020709,24.21
20020710,23.94
20020711,23.27
20020712,23.87
20020715,22.53
20020716,21.2
20020717,20.07
20020718,20.16
20020719,19.19
20020722,18.44
20020723,18.71
20020724,20.51
20020725,20.79
20020726,21.96
20020729,22.76
20020730,22.48
20020731,22.4
20020801,22.83
20020802,21.47
20020805,19.94
20020806,21.74
20020807,22.3
20020808,22.9
20020809,23.49
20020812,23.15
20020813,23.27
20020814,23.07
20020815,24.58
20020816,24.74
20020819,26.14
20020820,25.47
20020821,25.82
20020822,25.38
20020823,25.86
20020826,26.64
20020827,26.79
20020828,26.29
20020829,26.39
20020830,26.13
20020903,24.63
20020904,26.33
20020905,25.93
20020906,26.79
20020909,27.16
20020910,27.09
20020911,27.23
20020912,26.23
20020913,26.3
20020916,26.92
20020917,26.21
20020918,25.48
20020919,24.65
20020920,24.15
20020923,22.95
20020924,23.74
20020925,23.65
20020926,24.49
20020927,23.14
20020930,21.94
20021001,21.53
20021002,20.78
20021003,21.01
20021004,20.02
20021007,19.11
20021008,19.3
20021009,17.96
20021010,18.66
20021011,19.66
20021014,18.65
20021015,20.46
20021016,19.78
20021017,20.98
20021018,19.85
20021021,20.1
20021022,20.2
20021023,20.75
20021024,20.2
20021025,20.51
20021028,19.91
20021029,20.22
20021030,20.59
20021031,20.81
20021101,20.98
20021104,20.86
20021105,21.14
20021106,21.83
20021107,21.25
20021108,20.92
20021111,20.53
20021112,20.45
20021113,20.68
20021114,20.63
20021115,21.81
20021118,21.74
20021119,21.74
20021120,20.02
20021121,20.43
20021122,19.97
20021125,19.85
20021126,20.16
20021127,20.5
20021129,21.06
20021202,20.95
20021203,19.9
20021204,19.8
20021205,20.19
20021206,20.23
20021209,19.9
20021210,19.78
20021211,19.72
20021212,19.76
20021213,19.42
20021216,19.74
20021217,19.71
20021218,19.58
20021219,19.69
20021220,19.81
20021223,20.49
20021224,20.64
20021226,20.82
20021227,20.24
20021230,20.2
20021231,20.57
20030102,21.19
20030103,20.88
20030106,21.1
20030107,21.29
20030108,20.93
20030109,21.09
20030110,21.65
20030113,21.87
20030114,21.91
20030115,21.72
20030116,21.54
20030117,21.36
20030121,21.23
20030122,20.84
20030123,21.89
20030124,21.67
20030127,21.92
20030128,22.57
20030129,22.65
20030130,21.82
20030131,22.11
20030203,22.4
20030204,22.1
20030205,21.94
20030206,21.52
20030207,21.16
20030210,21.24
20030211,21.65
20030212,21.03
20030213,21.04
20030214,21.29
20030218,22.0
20030219,21.68
20030220,21.33
20030221,21.55
20030224,21.13
20030225,21.2
20030226,20.89
20030227,20.99
20030228,20.77
20030303,20.81
20030304,19.11
20030305,19.0
20030306,18.88
20030307,18.4
20030310,17.92
20030311,17.28
20030312,17.13
20030313,18.13
20030314,17.74
20030317,18.22
20030318,17.79
20030319,18.07
20030320,17.78
20030321,18.79
20030324,17.82
20030325,17.92
20030326,18.07
20030327,17.88
20030328,18.27
20030331,18.48
20030401,18.65
20030402,19.41
20030403,19.34
20030404,19.39
20030407,19.55
20030408,19.4
20030409,19.54
20030410,19.17
20030411,19.4
20030414,20.56
20030415,20.47
20030416,20.73
20030417,20.74
20030421,20.75
20030422,21.51
20030423,21.91
20030424,21.5
20030425,21.12
20030428,21.78
20030429,21.94
20030430,21.89
20030501,21.69
20030502,22.53
20030505,22.19
20030506,22.13
20030507,22.32
20030508,21.85
20030509,21.89
20030512,22.0
20030513,21.91
20030514,21.6
20030515,21.4
20030516,20.68
20030519,20.47
20030520,20.31
20030521,20.56
20030522,20.74
20030523,20.54
20030527,20.81
20030528,21.08
20030529,21.23
20030530,21.96
20030602,22.25
20030603,21.75
20030604,21.61
20030605,21.96
20030606,21.73
20030609,21.52
20030610,21.82
20030611,21.96
20030612,22.11
20030613,21.14
20030616,21.75
20030617,21.96
20030618,21.8
20030619,21.51
20030620,21.64
20030623,21.14
20030624,21.18
20030625,21.12
20030626,21.24
20030627,21.08
20030630,20.99
20030701,21.12
20030702,21.68
20030703,21.49
20030707,22.11
20030708,23.6
20030709,23.48
20030710,23.27
20030711,23.97
20030714,24.34
20030715,24.48
20030716,24.37
20030717,24.77
20030718,24.99
20030721,24.8
20030722,24.77
20030723,25.35
20030724,25.5
20030725,25.64
20030728,25.56
20030729,25.56
20030730,25.38
20030731,25.43
20030801,25.4
20030804,25.43
20030805,25.29
20030806,25.65
20030807,25.77
20030808,25.82
20030811,25.97
20030812,26.52
20030813,26.35
20030814,26.65
20030815,26.61
20030818,27.38
20030819,27.9
20030820,28.02
20030821,28.5
20030822,28.29
20030825,27.61
20030826,28.21
20030827,27.84
20030828,27.9
20030829,28.54
20030902,29.13
20030903,28.57
20030904,28.5
20030905,28.37
20030908,27.96
20030909,27.6
20030910,27.23
20030911,27.09
20030912,27.2
20030915,27.09
20030916,27.23
20030917,27.75
20030918,27.88
20030919,27.66
20030922,27.29
20030923,27.3
20030924,26.87
20030925,26.49
20030926,25.74
20030929,25.5
20030930,25.98
20031001,26.76
20031002,27.32
20031003,26.99
20031006,27.38
20031007,27.31
20031008,27.4
20031009,27.68
20031010,28.05
20031013,28.41
20031014,28.89
20031015,29.07
20031016,29.37
20031017,29.1
20031020,28.6
20031021,28.89
20031022,28.32
20031023,28.78
20031024,28.7
20031027,29.03
20031028,29.74
20031029,30.26
20031030,30.34
20031031,30.39
20031103,30.88
20031104,31.4
20031105,31.11
20031106,31.62
20031107,31.36
20031110,31.14
20031111,31.19
20031112,32.62
20031113,33.5
20031114,33.21
20031117,32.49
20031118,32.36
20031119,31.89
20031120,31.81
20031121,32.27
20031124,34.04
20031125,34.94
20031126,34.71
20031128,34.8
20031201,35.13
20031202,34.91
20031203,34.03
20031204,34.21
20031205,33.81
20031208,34.07
20031209,34.19
20031210,34.18
20031211,34.25
20031212,34.08
20031215,33.2
20031216,33.12
20031217,33.41
20031218,33.8
20031219,34.31
20031222,34.92
20031223,34.82
20031224,34.82
20031226,35.16
20031229,35.6
20031230,35.45
20031231,35.5
20040102,35.69
20040105,35.86
20040106,36.07
20040107,36.87
20040108,36.51
20040109,36.19
20040112,35.74
20040113,35.92
20040114,35.73
20040115,35.89
20040116,35.74
20040120,35.75
20040121,36.47
20040122,36.85
20040123,36.02
20040126,36.17
20040127,35.66
20040128,34.98
20040129,34.23
20040130,34.04
20040202,33.99
20040203,33.64
20040204,34.15
20040205,34.77
20040206,35.92
20040209,35.87
20040210,35.77
20040211,36.43
20040212,36.27
20040213,35.64
20040217,36.01
20040218,35.17
20040219,34.7
20040220,34.53
20040223,34.08
20040224,33.36
20040225,33.38
20040226,33.12
20040227,33.38
20040301,33.42
20040302,33.73
20040303,33.53
20040304,32.98
20040305,33.54
20040308,32.5
20040309,32.23
20040310,31.63
20040311,31.48
20040312,31.42
20040315,31.13
20040316,31.24
20040317,32.47
20040318,32.22
20040319,31.53
20040322,30.89
20040323,30.49
20040324,29.95
20040325,30.56
20040326,31.23
20040329,31.58
20040330,31.87
20040331,32.36
20040401,32.72
20040402,33.2
20040405,33.56
20040406,32.59
20040407,32.68
20040408,33.18
20040412,33.48
20040413,33.07
20040414,33.01
20040415,33.42
20040416,33.72
20040419,33.86
20040420,34.07
20040421,34.19
20040422,34.99
20040423,35.01
20040426,34.35
20040427,34.37
20040428,34.17
20040429,33.21
20040430,33.79
20040503,33.67
20040504,34.08
20040505,33.69
20040506,32.89
20040507,31.55
20040510,31.28
20040511,31.56
20040512,31.35
20040513,31.26
20040514,31.45
20040517,30.47
20040518,29.92
20040519,29.73
20040520,29.25
20040521,29.38
20040524,29.61
20040525,30.64
20040526,31.2
20040527,30.91
20040528,30.69
20040601,30.78
20040602,31.06
20040603,31.08
20040604,31.64
20040607,32.35
20040608,32.19
20040609,31.74
20040610,31.61
20040614,31.52
20040615,32.09
20040616,32.13
20040617,32.19
20040618,32.72
20040621,32.2
20040622,32.41
20040623,33.1
20040624,32.83
20040625,33.26
20040628,33.07
20040629,32.26
20040630,32.07
20040701,30.86
20040702,30.66
20040706,30.39
20040707,30.61
20040708,30.38
20040709,30.57
20040712,30.37
20040713,30.99
20040714,30.15
20040715,29.89
20040716,29.58
20040719,29.15
20040720,28.71
20040721,29.38
20040722,29.43
20040723,29.63
20040726,29.85
20040727,30.1
20040728,31.45
20040729,30.06
20040730,30.3
20040802,30.94
20040803,30.43
20040804,29.92
20040805,29.33
20040806,28.55
20040809,28.45
20040810,29.22
20040811,28.78
20040812,28.34
20040813,28.96
20040816,29.86
20040817,29.9
20040818,29.81
20040819,29.41
20040820,29.09
20040823,29.11
20040824,29.16
20040825,29.41
20040826,30.32
20040827,30.32
20040830,29.99
20040831,29.89
20040901,30.05
20040902,31.0
20040903,31.01
20040907,31.5
20040908,30.41
20040909,29.56
20040910,28.6
20040913,28.57
20040914,28.35
20040915,27.33
20040916,27.23
20040917,27.07
20040920,26.52
20040921,26.76
20040922,26.59
20040923,26.16
20040924,25.74
20040927,25.2
20040928,24.66
20040929,25.08
20040930,25.92
20041001,26.45
20041004,26.51
20041005,26.2
20041006,25.71
20041007,25.39
20041008,25.42
20041011,25.48
20041012,25.14
20041013,24.62
20041014,23.9
20041015,24.36
20041018,24.11
20041019,23.8
20041020,24.01
20041021,23.97
20041022,23.82
20041025,23.98
20041026,24.67
20041027,25.47
20041028,25.8
20041029,25.42
20041101,25.39
20041102,25.4
20041103,25.54
20041104,25.59
20041105,25.91
20041108,25.5
20041109,25.51
20041110,26.49
20041111,26.92
20041112,26.49
20041115,26.52
20041116,26.41
20041117,26.58
20041118,26.31
20041119,26.03
20041122,25.98
20041123,25.95
20041124,26.02
20041126,26.13
20041129,25.92
20041130,25.83
20041201,26.58
20041202,26.61
20041203,26.75
20041206,26.67
20041207,26.49
20041208,26.15
20041209,26.43
20041210,25.79
20041213,25.66
20041214,26.29
20041215,26.05
20041216,26.0
20041217,26.25
20041220,26.05
20041221,26.12
20041222,26.78
20041223,26.75
20041227,26.75
20041228,27.19
20041229,27.46
20041230,27.44
20041231,27.3
20050103,26.6
20050104,26.33
20050105,25.84
20050106,26.05
20050107,25.86
20050110,25.32
20050111,24.99
20050112,24.89
20050113,25.07
20050114,25.4
20050118,25.27
20050119,25.21
20050120,24.56
20050121,23.99
20050124,23.79
20050125,23.68
20050126,23.89
20050127,24.04
20050128,24.04
20050131,23.91
20050201,24.05
20050202,24.22
20050203,23.64
20050204,23.77
20050207,23.69
20050208,23.83
20050209,23.31
20050210,23.82
20050211,24.08
20050214,24.13
20050215,24.22
20050216,24.18
20050217,23.6
20050218,23.84
20050222,23.11
20050223,23.44
20050224,23.33
20050225,23.65
20050228,23.52
20050301,23.89
20050302,22.7
20050303,22.55
20050304,22.45
20050307,22.6
20050308,22.45
20050309,23.06
20050310,23.2
20050311,23.45
20050314,23.87
20050315,23.89
20050316,22.87
20050317,22.46
20050318,22.45
20050321,22.17
20050322,22.17
20050323,21.78
20050324,21.96
20050328,21.99
20050329,21.59
20050330,21.66
20050331,21.94
20050401,21.73
20050404,21.76
20050405,22.0
20050406,22.17
20050407,22.51
20050408,21.91
20050411,20.99
20050412,20.37
20050413,20.42
20050414,19.51
20050415,19.79
20050418,19.94
20050419,19.84
20050420,19.95
20050421,20.6
20050422,19.7
20050425,19.6
20050426,18.79
20050427,17.96
20050428,17.5
20050429,17.88
20050502,17.71
20050503,17.62
20050504,18.86
20050505,17.98
20050506,17.97
20050509,17.91
20050510,17.55
20050511,17.46
20050512,16.93
20050513,16.8
20050516,16.93
20050517,16.9
20050518,17.79
20050519,17.46
20050520,18.25
20050523,18.26
20050524,18.23
20050525,18.31
20050526,18.95
20050527,18.83
20050531,18.54
20050601,18.49
20050602,18.45
20050603,18.04
20050606,18.02
20050607,18.17
20050608,19.5
20050609,19.38
20050610,20.33
20050613,20.75
20050614,21.44
20050615,21.33
20050616,21.19
20050617,21.29
20050620,21.81
20050621,22.5
20050622,21.91
20050623,21.99
20050624,21.22
20050627,20.98
20050628,22.23
20050629,22.58
20050630,22.8
20050701,22.69
20050705,22.56
20050706,22.76
20050707,22.71
20050708,23.23
20050711,23.71
20050712,23.82
20050713,23.58
20050714,24.84
20050715,24.68
20050718,25.04
20050719,25.81
20050720,23.47
20050721,22.93
20050722,23.16
20050725,23.04
20050726,23.19
20050727,23.44
20050728,25.12
20050729,24.85
20050801,25.78
20050802,25.43
20050803,25.28
20050804,25.28
20050805,25.19
20050808,25.31
20050809,25.39
20050810,25.07
20050811,25.03
20050812,24.58
20050815,24.6
20050816,24.45
20050817,24.39
20050818,24.11
20050819,24.06
20050822,24.01
20050823,23.72
20050824,23.78
20050825,24.08
20050826,23.82
20050829,24.02
20050830,24.0
20050831,23.42
20050901,22.29
20050902,21.69
20050906,20.93
20050907,20.99
20050908,21.53
20050909,21.48
20050912,21.63
20050913,21.45
20050914,21.57
20050915,20.6
20050916,20.72
20050919,20.28
20050920,19.98
20050921,20.08
20050922,20.08
20050923,20.39
20050926,20.45
20050927,20.47
20050928,20.27
20050929,20.76
20050930,20.95
20051003,20.95
20051004,20.68
20051005,19.69
20051006,19.95
20051007,20.13
20051010,18.88
20051011,19.07
20051012,19.2
20051013,19.63
20051014,19.64
20051017,20.17
20051018,19.94
20051019,19.87
20051020,19.69
20051021,20.01
20051024,20.52
20051025,20.44
20051026,20.74
20051027,19.7
20051028,19.61
20051031,19.79
20051101,19.17
20051102,19.24
20051103,19.11
20051104,19.7
20051107,19.61
20051108,19.18
20051109,18.89
20051110,19.23
20051111,19.6
20051114,19.13
20051115,18.88
20051116,18.3
20051117,18.65
20051118,19.44
20051121,19.42
20051122,19.47
20051123,19.36
20051125,19.04
20051128,19.33
20051129,19.52
20051130,19.3
20051201,19.15
20051202,17.51
20051205,17.23
20051206,17.17
20051207,16.99
20051208,16.64
20051209,17.42
20051212,17.23
20051213,17.2
20051214,17.13
20051215,16.94
20051216,16.96
20051219,16.81
20051220,16.35
20051221,16.79
20051222,16.78
20051223,16.83
20051227,16.8
20051228,16.88
20051229,17.05
20051230,16.77
20060103,17.02
20060104,17.31
20060105,18.28
20060106,17.96
20060109,19.22
20060110,18.89
20060111,18.16
