Date,Price
20171024,30.84
20171025,30.02
20171026,30.8
20171027,31.57
20171030,30.94
20171031,30.84
20171101,30.6
20171102,30.55
20171103,30.7
20171106,30.65
20171107,29.29
20171108,29.73
20171109,29.82
20171110,30.47
20171113,30.86
20171114,32.27
20171115,32.91
20171116,32.96
20171117,33.4
20171120,33.35
20171121,33.2
20171122,32.88
20171124,32.62
20171127,32.71
20171128,33.84
20171129,34.81
20171130,34.91
20171201,34.72
20171204,36.38
20171205,36.33
20171206,35.55
20171207,35.3
20171208,35.89
20171211,35.79
20171212,35.55
20171213,36.18
20171214,36.08
20171215,35.5
20171218,35.25
20171219,35.84
20171220,35.01
20171221,35.59
20171222,35.5
20171226,35.84
20171227,36.08
20171228,36.03
20171229,35.55
20180102,35.89
20180103,38.13
20180104,38.23
20180105,37.89
20180108,36.18
20180109,35.89
20180110,36.18
20180111,36.86
20180112,36.81
20180116,35.4
20180117,37.11
20180118,37.01
20180119,37.5
20180122,37.5
20180123,37.74
20180124,37.79
20180125,37.74
20180126,37.69
20180129,37.5
20180130,36.67
20180131,36.86
20180201,37.25
20180202,37.06
20180205,35.94
20180206,36.28
20180207,36.42
20180208,35.55
20180209,36.03
20180212,36.62
20180213,36.08
20180214,36.72
20180215,38.38
20180216,37.45
20180220,36.57
20180221,37.64
20180222,37.79
20180223,42.62
20180226,42.62
20180227,43.02
20180228,42.48
20180301,42.33
20180302,43.36
20180305,43.55
20180306,42.48
20180307,42.09
20180308,41.84
20180309,43.16
20180312,42.78
20180313,42.78
20180314,42.39
20180315,41.9
20180316,42.78
20180319,43.27
20180320,43.51
20180321,43.27
20180322,41.85
20180323,42.44
20180326,42.98
20180327,42.83
20180328,43.56
20180329,43.96
20180402,43.03
20180403,44.15
20180404,44.3
20180405,44.59
20180406,44.1
20180409,44.54
20180410,45.18
20180411,45.37
20180412,44.89
20180413,47.72
20180416,48.21
20180417,48.46
20180418,47.63
20180419,48.02
20180420,48.41
20180423,48.07
20180424,47.53
20180425,47.63
20180426,48.51
20180427,55.02
20180430,54.67
20180501,55.26
20180502,54.38
20180503,53.79
20180504,52.96
20180507,54.28
20180508,54.53
20180509,54.28
20180510,54.38
20180511,53.16
20180514,50.91
20180515,50.81
20180516,51.4
20180517,53.02
20180518,50.52
20180521,51.89
20180522,51.06
20180523,51.01
20180524,52.09
20180525,51.89
20180529,52.63
20180530,55.22
20180531,54.93
20180601,54.64
20180604,55.57
20180605,56.01
20180606,56.7
20180607,55.81
20180608,55.96
20180611,55.86
20180612,55.86
20180613,55.67
20180614,56.01
20180615,57.87
20180618,58.27
20180619,58.56
20180620,57.87
20180621,59.25
20180622,60.52
20180625,60.28
20180626,61.21
20180627,60.42
20180628,60.72
20180629,58.85
20180702,59.74
20180703,60.28
20180705,60.33
20180706,60.23
20180709,59.69
20180710,58.8
20180711,59
20180712,59.39
20180713,60.57
20180716,61.16
20180717,61.4
20180718,62.58
20180719,63.12
20180720,61.89
20180723,62.88
20180724,60.91
20180725,61.36
20180726,60.42
20180727,62.78
20180730,59.74
20180731,62.04
20180801,60.82
20180802,60.67
20180803,59.88
20180806,61.31
20180807,61.21
20180808,62.04
20180809,62.68
20180810,62.79
20180813,61.95
20180814,62.98
20180815,63.28
20180816,64.31
20180817,65.59
20180820,65.64
20180821,65.64
20180822,67.85
20180823,69.62
20180824,73.4
20180827,70.99
20180828,71.48
20180829,71.88
20180830,72.61
20180831,74.38
20180904,74.14
20180905,73.4
20180906,73.5
20180907,74.19
20180910,73.99
20180911,73.94
20180912,71.38
20180913,71.83
20180914,72.56
20180917,70.75
20180918,72.37
20180919,70.6
20180920,70.75
20180921,68.29
20180924,68.14
20180925,69.52
20180926,70.26
20180927,70.45
20180928,70.94
20181001,69.93
20181002,67.44
20181003,66.45
20181004,65.12
20181005,66.41
20181008,66.82
20181009,68
20181010,64.74
20181011,64.37
20181012,65.59
20181015,66.07
20181016,68.02
20181017,67.11
20181018,66.46
20181019,64.39
20181022,65.71
20181023,64.31
20181024,62.27
20181025,63.09
20181026,63.57
20181029,60.91
20181030,61.48
20181031,60.11
20181101,60.66
20181102,60.3
20181105,60.82
20181106,64.05
20181107,64.25
20181108,65.47
20181109,64.93
20181112,62.98
20181113,61.81
20181114,62.7
20181115,62.18
20181116,58.03
20181119,57.38
20181120,56.84
20181121,55.93
20181123,56.64
20181126,54.22
20181127,55.18
20181128,55.23
20181129,54.53
20181130,53.47
20181203,53.11
20181204,53.45
20181206,54.41
20181207,53.88
20181210,55.18
20181211,52.92
20181212,53.84
20181213,53.68
20181214,53.25
20181217,52.06
20181218,53.52
20181219,52.61
20181220,51.25
20181221,49.88
20181224,48.43
20181226,50.52
20181227,49.47
20181228,49.47
20181231,49.78
20190102,50.33
20190103,49.87
20190104,50.56
20190107,53.02
20190108,53.73
20190109,54.25
20190110,54.76
20190111,54.98
20190114,53.35
20190115,52.39
20190116,53.1
20190117,53.42
20190118,53.32
20190122,51.84
20190123,52.43
20190124,51.49
20190125,51.57
20190128,52.37
20190129,51.71
20190130,50.59
20190131,49.05
20190201,48.96
20190204,48.87
20190205,49.49
20190206,50.43
20190207,49.8
20190208,49.41
20190211,50.45
20190212,51.22
20190213,52.37
20190214,53.02
20190215,51.65
20190219,51
20190220,50.45
20190221,51.16
20190222,47.99
20190225,47.18
20190226,47.23
20190227,47.07
20190228,47.09
20190301,47.33
20190304,47.76
20190305,46.96
20190306,45.49
20190307,45.44
20190308,46.92
20190311,47.46
20190312,47.13
20190313,47.96
20190314,47.67
20190315,46.15
20190318,46.8
20190319,46.26
20190320,45.28
20190321,45.27
20190322,44.8
20190325,44.47
20190326,44.7
20190327,44.99
20190328,45.95
20190329,46.66
20190401,46.02
20190402,45.84
20190403,44.92
20190404,46.39
20190405,46.99
20190408,45.79
20190409,44.62
20190410,45.69
20190411,46.32
20190412,45.84
20190415,45.32
20190416,45.03
20190417,43.97
20190418,45
20190422,44.78
20190423,45.35
20190424,46.78
20190425,47.52
20190426,50.32
20190429,50.02
20190430,49.26
20190501,50.23
20190502,51.42
20190503,52.14
20190506,50.93
20190507,49.54
20190508,49.57
20190509,49.1
20190510,48.95
20190513,47.28
20190514,46.94
20190515,46.7
20190516,46.6
20190517,47
20190520,47.73
20190521,48.24
20190522,47.73
20190523,45.09
20190524,44.18
20190528,42.83
20190529,41.57
20190530,42.57
20190531,41.44
20190603,41.39
20190604,42.62
20190605,41.93
20190606,42.11
20190607,42.8
20190610,41.99
20190611,40.98
20190612,40.47
20190613,41
20190614,41.92
20190617,42.18
20190618,42.15
20190619,40.89
20190620,43.8
20190621,42.33
20190624,43.13
20190625,42.54
20190626,41.44
20190627,42.54
20190628,43.47
20190701,42.51
20190702,42.65
20190703,43.18
20190705,44.2
20190708,43.14
20190709,42.78
20190710,41.8
20190711,41.59
20190712,41.53
20190715,39.27
20190716,40.04
20190717,40.73
20190718,41.49
20190719,40.48
20190722,39.77
20190723,39.87
20190724,41.22
20190725,38.33
20190726,39.32
20190729,39.95
20190730,39.71
20190731,39.27
20190801,39.32
20190802,38.2
20190805,36.51
20190806,36.85
20190807,36
20190808,38.01
20190809,37.15
20190812,36.27
20190813,35.7
20190814,33.11
20190815,32.48
20190816,35.58
20190819,35.91
20190820,35.21
20190821,35.51
20190822,36.62
20190823,36.23
20190826,36.29
20190827,35.14
20190828,36.02
20190829,36.93
20190830,36.16
20190903,34.86
20190904,35.44
20190905,36.69
20190906,36.91
20190909,38.32
20190910,39.44
20190911,39
20190912,38.96
20190913,39.6
20190916,39.29
20190917,38.16
20190918,37.75
20190919,35.98
20190920,35.5
20190923,35.49
20190924,35.73
20190925,36.56
20190926,36.91
20190927,37.65
20190930,38.54
20191001,37.59
20191002,37.04
20191003,37.03
20191004,35.94
20191007,36.16
20191008,36.05
20191009,35.26
20191010,35.04
20191011,35.71
20191014,34.29
20191015,34.5
20191016,34.83
20191017,34.69
20191018,34.71
20191021,35.13
20191022,35.74
20191023,37.01
20191024,36.41
20191025,43.02
20191028,40.67
20191029,41.43
20191030,40.26
20191031,39.29
20191101,40.1
20191104,40.66
20191105,39.93
20191106,39.53
20191107,40.02
20191108,40.24
20191111,40.38
20191112,39.98
20191113,40.31
20191114,39.47
20191115,39.71
20191118,41.22
20191119,40.44
20191120,40.2
20191121,39.61
20191122,40.41
20191125,41.25
20191126,40.58
20191127,40.73
20191129,40.97
20191202,40.8
20191203,39.16
20191204,38.22
20191205,37.57
20191206,37.85
20191209,36.88
20191210,36.7
20191211,36.51
20191212,36.84
20191213,36.12
20191216,36.97
20191217,37.07
20191218,36.98
20191219,37.62
20191220,37.67
20191223,37.35
20191224,36.37
20191226,37.33
20191227,37.26
20191230,37.78
20191231,37.79
20200102,37.99
20200103,37.85
20200106,38.98
20200107,38.87
20200108,39.33
20200109,39.81
20200110,39.4
20200113,38.7
20200114,38.78
20200115,38.73
20200116,39.78
20200117,39.32
20200121,38.71
20200122,39.24
20200123,38.89
20200124,40.17
20200127,39.49
20200128,39.44
20200129,41.02
20200130,40.04
20200131,39.61
20200203,39.38
20200204,40.09
20200205,41.71
20200206,42.47
20200207,41.69
20200210,42.19
20200211,41.82
20200212,41.31
20200213,40.88
20200214,41.89
20200218,42.01
20200219,42.91
20200220,43.52
20200221,38.65
20200224,37.53
20200225,36.15
20200226,34.93
20200227,31.85
20200228,32.81
20200302,33.63
20200303,32.22
20200304,32.76
20200305,28.72
20200306,29.51
20200309,25.64
20200310,25.3
20200311,21.39
20200312,18.35
20200313,20.29
20200316,12.88
20200317,10.58
20200318,6.54
20200319,8.2
20200320,8.2
20200323,9.58
20200324,12.96
20200325,13.37
20200326,15.44
20200327,13.73
20200330,12.76
20200331,13.89
20200401,11.68
20200402,11.32
20200403,11.74
20200406,13.85
20200407,15.12
20200408,16.92
20200409,18.1
