dateID,Price
19970109,331.02
19970110,331.02
19970113,331.02
19970114,331.02
19970115,331.02
19970116,331.02
19970117,331.02
19970120,331.02
19970121,331.02
19970122,331.02
19970123,331.02
19970124,331.02
19970127,331.02
19970128,331.02
19970129,331.02
19970130,331.02
19970131,331.02
19970203,331.02
19970204,331.02
19970205,331.02
19970206,331.02
19970207,331.02
19970210,331.02
19970211,331.02
19970212,331.02
19970213,331.02
19970214,331.02
19970218,331.02
19970219,331.02
19970220,331.02
19970221,331.02
19970224,331.02
19970225,331.02
19970226,331.02
19970227,331.02
19970228,331.02
19970303,331.02
19970304,331.02
19970305,331.02
19970306,331.02
19970307,331.02
19970310,331.02
19970311,331.02
19970312,331.02
19970313,331.02
19970314,331.02
19970317,331.02
19970318,331.02
19970319,331.02
19970320,331.02
19970321,331.02
19970324,331.02
19970325,331.02
19970326,331.02
19970327,331.02
19970331,331.02
19970401,331.02
19970402,331.02
19970403,331.02
19970404,331.02
19970407,331.02
19970408,331.02
19970409,331.02
19970410,331.02
19970411,331.02
19970414,331.02
19970415,331.02
19970416,331.02
19970417,331.02
19970418,331.02
19970421,331.02
19970422,331.02
19970423,331.02
19970424,331.02
19970425,331.02
19970428,331.02
19970429,331.02
19970430,331.02
19970501,331.02
19970502,331.02
19970505,331.02
19970506,331.02
19970507,331.02
19970508,331.02
19970509,331.02
19970512,331.02
19970513,331.02
19970514,331.02
19970515,331.02
19970516,331.02
19970519,331.02
19970520,331.02
19970521,331.02
19970522,331.02
19970523,331.02
19970527,331.02
19970528,331.02
19970529,331.02
19970530,331.02
19970602,331.02
19970603,331.02
19970604,331.02
19970605,331.02
19970606,331.02
19970609,331.02
19970610,331.02
19970611,331.02
19970612,331.02
19970613,331.02
19970616,331.02
19970617,331.02
19970618,331.02
19970619,331.02
19970620,331.02
19970623,331.02
19970624,331.02
19970625,331.02
19970626,331.02
19970627,331.02
19970630,331.02
19970701,331.02
19970702,331.02
19970703,331.02
19970707,331.02
19970708,331.02
19970709,331.02
19970710,331.02
19970711,331.02
19970714,331.02
19970715,331.02
19970716,331.02
19970717,331.02
19970718,331.02
19970721,331.02
19970722,331.02
19970723,331.02
19970724,331.02
19970725,331.02
19970728,331.02
19970729,331.02
19970730,331.02
19970731,331.02
19970801,331.02
19970804,331.02
19970805,331.02
19970806,331.02
19970807,331.02
19970808,331.02
19970811,331.02
19970812,331.02
19970813,331.02
19970814,331.02
19970815,331.02
19970818,331.02
19970819,331.02
19970820,331.02
19970821,331.02
19970822,331.02
19970825,331.02
19970826,331.02
19970827,331.02
19970828,331.02
19970829,331.02
19970902,331.02
19970903,331.02
19970904,331.02
19970905,331.02
19970908,331.02
19970909,331.02
19970910,331.02
19970911,331.02
19970912,331.02
19970915,331.02
19970916,331.02
19970917,331.02
19970918,331.02
19970919,331.02
19970922,331.02
19970923,331.02
19970924,331.02
19970925,331.02
19970926,331.02
19970929,331.02
19970930,331.02
19971001,331.02
19971002,331.02
19971003,331.02
19971006,331.02
19971007,331.02
19971008,331.02
19971009,331.02
19971010,331.02
19971013,331.02
19971014,331.02
19971015,331.02
19971016,331.02
19971017,331.02
19971020,331.02
19971021,331.02
19971022,331.02
19971023,331.02
19971024,331.02
19971027,331.02
19971028,331.02
19971029,331.02
19971030,331.02
19971031,331.02
19971103,331.02
19971104,331.02
19971105,331.02
19971106,331.02
19971107,331.02
19971110,331.02
19971111,331.02
19971112,331.02
19971113,331.02
19971114,331.02
19971117,331.02
19971118,331.02
19971119,331.02
19971120,331.02
19971121,331.02
19971124,331.02
19971125,331.02
19971126,331.02
19971128,331.02
19971201,331.02
19971202,331.02
19971203,331.02
19971204,331.02
19971205,331.02
19971208,331.02
19971209,331.02
19971210,331.02
19971211,331.02
19971212,331.02
19971215,331.02
19971216,331.02
19971217,331.02
19971218,331.02
19971219,331.02
19971222,331.02
19971223,331.02
19971224,331.02
19971226,331.02
19971229,331.02
19971230,331.02
19971231,331.02
19980102,294.24
19980105,294.24
19980106,294.24
19980107,294.24
19980108,294.24
19980109,294.24
19980112,294.24
19980113,294.24
19980114,294.24
19980115,294.24
19980116,294.24
19980120,294.24
19980121,294.24
19980122,294.24
19980123,294.24
19980126,294.24
19980127,294.24
19980128,294.24
19980129,294.24
19980130,294.24
19980202,294.24
19980203,294.24
19980204,294.24
19980205,294.24
19980206,294.24
19980209,294.24
19980210,294.24
19980211,294.24
19980212,294.24
19980213,294.24
19980217,294.24
19980218,294.24
19980219,294.24
19980220,294.24
19980223,294.24
19980224,294.24
19980225,294.24
19980226,294.24
19980227,294.24
19980302,294.24
19980303,294.24
19980304,294.24
19980305,294.24
19980306,294.24
19980309,294.24
19980310,294.24
19980311,294.24
19980312,294.24
19980313,294.24
19980316,294.24
19980317,294.24
19980318,294.24
19980319,294.24
19980320,294.24
19980323,294.24
19980324,294.24
19980325,294.24
19980326,294.24
19980327,294.24
19980330,294.24
19980331,294.24
19980401,294.24
19980402,294.24
19980403,294.24
19980406,294.24
19980407,294.24
19980408,294.24
19980409,294.24
19980413,294.24
19980414,294.24
19980415,294.24
19980416,294.24
19980417,294.24
19980420,294.24
19980421,294.24
19980422,294.24
19980423,294.24
19980424,294.24
19980427,294.24
19980428,294.24
19980429,294.24
19980430,294.24
19980501,294.24
19980504,294.24
19980505,294.24
19980506,294.24
19980507,294.24
19980508,294.24
19980511,294.24
19980512,294.24
19980513,294.24
19980514,294.24
19980515,294.24
19980518,294.24
19980519,294.24
19980520,294.24
19980521,294.24
19980522,294.24
19980526,294.24
19980527,294.24
19980528,294.24
19980529,294.24
19980601,294.24
19980602,294.24
19980603,294.24
19980604,294.24
19980605,294.24
19980608,294.24
19980609,294.24
19980610,294.24
19980611,294.24
19980612,294.24
19980615,294.24
19980616,294.24
19980617,294.24
19980618,294.24
19980619,294.24
19980622,294.24
19980623,294.24
19980624,294.24
19980625,294.24
19980626,294.24
19980629,294.24
19980630,294.24
19980701,294.24
19980702,294.24
19980706,294.24
19980707,294.24
19980708,294.24
19980709,294.24
19980710,294.24
19980713,294.24
19980714,294.24
19980715,294.24
19980716,294.24
19980717,294.24
19980720,294.24
19980721,294.24
19980722,294.24
19980723,294.24
19980724,294.24
19980727,294.24
19980728,294.24
19980729,294.24
19980730,294.24
19980731,294.24
19980803,294.24
19980804,294.24
19980805,294.24
19980806,294.24
19980807,294.24
19980810,294.24
19980811,294.24
19980812,294.24
19980813,294.24
19980814,294.24
19980817,294.24
19980818,294.24
19980819,294.24
19980820,294.24
19980821,294.24
19980824,294.24
19980825,294.24
19980826,294.24
19980827,294.24
19980828,294.24
19980831,294.24
19980901,294.24
19980902,294.24
19980903,294.24
19980904,294.24
19980908,294.24
19980909,294.24
19980910,294.24
19980911,294.24
19980914,294.24
19980915,294.24
19980916,294.24
19980917,294.24
19980918,294.24
19980921,294.24
19980922,294.24
19980923,294.24
19980924,294.24
19980925,294.24
19980928,294.24
19980929,294.24
19980930,294.24
19981001,294.24
19981002,294.24
19981005,294.24
19981006,294.24
19981007,294.24
19981008,294.24
19981009,294.24
19981012,294.24
19981013,294.24
19981014,294.24
19981015,294.24
19981016,294.24
19981019,294.24
19981020,294.24
19981021,294.24
19981022,294.24
19981023,294.24
19981026,294.24
19981027,294.24
19981028,294.24
19981029,294.24
19981030,294.24
19981102,294.24
19981103,294.24
19981104,294.24
19981105,294.24
19981106,294.24
19981109,294.24
19981110,294.24
19981111,294.24
19981112,294.24
19981113,294.24
19981116,294.24
19981117,294.24
19981118,294.24
19981119,294.24
19981120,294.24
19981123,294.24
19981124,294.24
19981125,294.24
19981127,294.24
19981130,294.24
19981201,294.24
19981202,294.24
19981203,294.24
19981204,294.24
19981207,294.24
19981208,294.24
19981209,294.24
19981210,294.24
19981211,294.24
19981214,294.24
19981215,294.24
19981216,294.24
19981217,294.24
19981218,294.24
19981221,294.24
19981222,294.24
19981223,294.24
19981224,294.24
19981228,294.24
19981229,294.24
19981230,294.24
19981231,294.24
19990104,278.98
19990105,278.98
19990106,278.98
19990107,278.98
19990108,278.98
19990111,278.98
19990112,278.98
19990113,278.98
19990114,278.98
19990115,278.98
19990119,278.98
19990120,278.98
19990121,278.98
19990122,278.98
19990125,278.98
19990126,278.98
19990127,278.98
19990128,278.98
19990129,278.98
19990201,278.98
19990202,278.98
19990203,278.98
19990204,278.98
19990205,278.98
19990208,278.98
19990209,278.98
19990210,278.98
19990211,278.98
19990212,278.98
19990216,278.98
19990217,278.98
19990218,278.98
19990219,278.98
19990222,278.98
19990223,278.98
19990224,278.98
19990225,278.98
19990226,278.98
19990301,278.98
19990302,278.98
19990303,278.98
19990304,278.98
19990305,278.98
19990308,278.98
19990309,278.98
19990310,278.98
19990311,278.98
19990312,278.98
19990315,278.98
19990316,278.98
19990317,278.98
19990318,278.98
19990319,278.98
19990322,278.98
19990323,278.98
19990324,278.98
19990325,278.98
19990326,278.98
19990329,278.98
19990330,278.98
19990331,278.98
19990401,278.98
19990405,278.98
19990406,278.98
19990407,278.98
19990408,278.98
19990409,278.98
19990412,278.98
19990413,278.98
19990414,278.98
19990415,278.98
19990416,278.98
19990419,278.98
19990420,278.98
19990421,278.98
19990422,278.98
19990423,278.98
19990426,278.98
19990427,278.98
19990428,278.98
19990429,278.98
19990430,278.98
19990503,278.98
19990504,278.98
19990505,278.98
19990506,278.98
19990507,278.98
19990510,278.98
19990511,278.98
19990512,278.98
19990513,278.98
19990514,278.98
19990517,278.98
19990518,278.98
19990519,278.98
19990520,278.98
19990521,278.98
19990524,278.98
19990525,278.98
19990526,278.98
19990527,278.98
19990528,278.98
19990601,278.98
19990602,278.98
19990603,278.98
19990604,278.98
19990607,278.98
19990608,278.98
19990609,278.98
19990610,278.98
19990611,278.98
19990614,278.98
19990615,278.98
19990616,278.98
19990617,278.98
19990618,278.98
19990621,278.98
19990622,278.98
19990623,278.98
19990624,278.98
19990625,278.98
19990628,278.98
19990629,278.98
19990630,278.98
19990701,278.98
19990702,278.98
19990706,278.98
19990707,278.98
19990708,278.98
19990709,278.98
19990712,278.98
19990713,278.98
19990714,278.98
19990715,278.98
19990716,278.98
19990719,278.98
19990720,278.98
19990721,278.98
19990722,278.98
19990723,278.98
19990726,278.98
19990727,278.98
19990728,278.98
19990729,278.98
19990730,278.98
19990802,278.98
19990803,278.98
19990804,278.98
19990805,278.98
19990806,278.98
19990809,278.98
19990810,278.98
19990811,278.98
19990812,278.98
19990813,278.98
19990816,278.98
19990817,278.98
19990818,278.98
19990819,278.98
19990820,278.98
19990823,278.98
19990824,278.98
19990825,278.98
19990826,278.98
19990827,278.98
19990830,278.98
19990831,278.98
19990901,278.98
19990902,278.98
19990903,278.98
19990907,278.98
19990908,278.98
19990909,278.98
19990910,278.98
19990913,278.98
19990914,278.98
19990915,278.98
19990916,278.98
19990917,278.98
19990920,278.98
19990921,278.98
19990922,278.98
19990923,278.98
19990924,278.98
19990927,278.98
19990928,278.98
19990929,278.98
19990930,278.98
19991001,278.98
19991004,278.98
19991005,278.98
19991006,278.98
19991007,278.98
19991008,278.98
19991011,278.98
19991012,278.98
19991013,278.98
19991014,278.98
19991015,278.98
19991018,278.98
19991019,278.98
19991020,278.98
19991021,278.98
19991022,278.98
19991025,278.98
19991026,278.98
19991027,278.98
19991028,278.98
19991029,278.98
19991101,278.98
19991102,278.98
19991103,278.98
19991104,278.98
19991105,278.98
19991108,278.98
19991109,278.98
19991110,278.98
19991111,278.98
19991112,278.98
19991115,278.98
19991116,278.98
19991117,278.98
19991118,278.98
19991119,278.98
19991122,278.98
19991123,278.98
19991124,278.98
19991126,278.98
19991129,278.98
19991130,278.98
19991201,278.98
19991202,278.98
19991203,278.98
19991206,278.98
19991207,278.98
19991208,278.98
19991209,278.98
19991210,278.98
19991213,278.98
19991214,278.98
19991215,278.98
19991216,278.98
19991217,278.98
19991220,278.98
19991221,278.98
19991222,278.98
19991223,278.98
19991227,278.98
19991228,278.98
19991229,278.98
19991230,278.98
19991231,278.98
20000103,279.11
20000104,279.11
20000105,279.11
20000106,279.11
20000107,279.11
20000110,279.11
20000111,279.11
20000112,279.11
20000113,279.11
20000114,279.11
20000118,279.11
20000119,279.11
20000120,279.11
20000121,279.11
20000124,279.11
20000125,279.11
20000126,279.11
20000127,279.11
20000128,279.11
20000131,279.11
20000201,279.11
20000202,279.11
20000203,279.11
20000204,279.11
20000207,279.11
20000208,279.11
20000209,279.11
20000210,279.11
20000211,279.11
20000214,279.11
20000215,279.11
20000216,279.11
20000217,279.11
20000218,279.11
20000222,279.11
20000223,279.11
20000224,279.11
20000225,279.11
20000228,279.11
20000229,279.11
20000301,279.11
20000302,279.11
20000303,279.11
20000306,279.11
20000307,279.11
20000308,279.11
20000309,279.11
20000310,279.11
20000313,279.11
20000314,279.11
20000315,279.11
20000316,279.11
20000317,279.11
20000320,279.11
20000321,279.11
20000322,279.11
20000323,279.11
20000324,279.11
20000327,279.11
20000328,279.11
20000329,279.11
20000330,279.11
20000331,279.11
20000403,279.11
20000404,279.11
20000405,279.11
20000406,279.11
20000407,279.11
20000410,279.11
20000411,279.11
20000412,279.11
20000413,279.11
20000414,279.11
20000417,279.11
20000418,279.11
20000419,279.11
20000420,279.11
20000424,279.11
20000425,279.11
20000426,279.11
20000427,279.11
20000428,279.11
20000501,279.11
20000502,279.11
20000503,279.11
20000504,279.11
20000505,279.11
20000508,279.11
20000509,279.11
20000510,279.11
20000511,279.11
20000512,279.11
20000515,279.11
20000516,279.11
20000517,279.11
20000518,279.11
20000519,279.11
20000522,279.11
20000523,279.11
20000524,279.11
20000525,279.11
20000526,279.11
20000530,279.11
20000531,279.11
20000601,279.11
20000602,279.11
20000605,279.11
20000606,279.11
20000607,279.11
20000608,279.11
20000609,279.11
20000612,279.11
20000613,279.11
20000614,279.11
20000615,279.11
20000616,279.11
20000619,279.11
20000620,279.11
20000621,279.11
20000622,279.11
20000623,279.11
20000626,279.11
20000627,279.11
20000628,279.11
20000629,279.11
20000630,279.11
20000703,279.11
20000705,279.11
20000706,279.11
20000707,279.11
20000710,279.11
20000711,279.11
20000712,279.11
20000713,279.11
20000714,279.11
20000717,279.11
20000718,279.11
20000719,279.11
20000720,279.11
20000721,279.11
20000724,279.11
20000725,279.11
20000726,279.11
20000727,279.11
20000728,279.11
20000731,279.11
20000801,279.11
20000802,279.11
20000803,279.11
20000804,279.11
20000807,279.11
20000808,279.11
20000809,279.11
20000810,279.11
20000811,279.11
20000814,279.11
20000815,279.11
20000816,279.11
20000817,279.11
20000818,279.11
20000821,279.11
20000822,279.11
20000823,279.11
20000824,279.11
20000825,279.11
20000828,279.11
20000829,279.11
20000830,279.11
20000831,279.11
20000901,279.11
20000905,279.11
20000906,279.11
20000907,279.11
20000908,279.11
20000911,279.11
20000912,279.11
20000913,279.11
20000914,279.11
20000915,279.11
20000918,279.11
20000919,279.11
20000920,279.11
20000921,279.11
20000922,279.11
20000925,279.11
20000926,279.11
20000927,279.11
20000928,279.11
20000929,279.11
20001002,279.11
20001003,279.11
20001004,279.11
20001005,279.11
20001006,279.11
20001009,279.11
20001010,279.11
20001011,279.11
20001012,279.11
20001013,279.11
20001016,279.11
20001017,279.11
20001018,279.11
20001019,279.11
20001020,279.11
20001023,279.11
20001024,279.11
20001025,279.11
20001026,279.11
20001027,279.11
20001030,279.11
20001031,279.11
20001101,279.11
20001102,279.11
20001103,279.11
20001106,279.11
20001107,279.11
20001108,279.11
20001109,279.11
20001110,279.11
20001113,279.11
20001114,279.11
20001115,279.11
20001116,279.11
20001117,279.11
20001120,279.11
20001121,279.11
20001122,279.11
20001124,279.11
20001127,279.11
20001128,279.11
20001129,279.11
20001130,279.11
20001201,279.11
20001204,279.11
20001205,279.11
20001206,279.11
20001207,279.11
20001208,279.11
20001211,279.11
20001212,279.11
20001213,279.11
20001214,279.11
20001215,279.11
20001218,279.11
20001219,279.11
20001220,279.11
20001221,279.11
20001222,279.11
20001226,279.11
20001227,279.11
20001228,279.11
20001229,279.11
20010102,271.04
20010103,271.04
20010104,271.04
20010105,271.04
20010108,271.04
20010109,271.04
20010110,271.04
20010111,271.04
20010112,271.04
20010116,271.04
20010117,271.04
20010118,271.04
20010119,271.04
20010122,271.04
20010123,271.04
20010124,271.04
20010125,271.04
20010126,271.04
20010129,271.04
20010130,271.04
20010131,271.04
20010201,271.04
20010202,271.04
20010205,271.04
20010206,271.04
20010207,271.04
20010208,271.04
20010209,271.04
20010212,271.04
20010213,271.04
20010214,271.04
20010215,271.04
20010216,271.04
20010220,271.04
20010221,271.04
20010222,271.04
20010223,271.04
20010226,271.04
20010227,271.04
20010228,271.04
20010301,271.04
20010302,271.04
20010305,271.04
20010306,271.04
20010307,271.04
20010308,271.04
20010309,271.04
20010312,271.04
20010313,271.04
20010314,271.04
20010315,271.04
20010316,271.04
20010319,271.04
20010320,271.04
20010321,271.04
20010322,271.04
20010323,271.04
20010326,271.04
20010327,271.04
20010328,271.04
20010329,271.04
20010330,271.04
20010402,271.04
20010403,271.04
20010404,271.04
20010405,271.04
20010406,271.04
20010409,271.04
20010410,271.04
20010411,271.04
20010412,271.04
20010416,271.04
20010417,271.04
20010418,271.04
20010419,271.04
20010420,271.04
20010423,271.04
20010424,271.04
20010425,271.04
20010426,271.04
20010427,271.04
20010430,271.04
20010501,271.04
20010502,271.04
20010503,271.04
20010504,271.04
20010507,271.04
20010508,271.04
20010509,271.04
20010510,271.04
20010511,271.04
20010514,271.04
20010515,271.04
20010516,271.04
20010517,271.04
20010518,271.04
20010521,271.04
20010522,271.04
20010523,271.04
20010524,271.04
20010525,271.04
20010529,271.04
20010530,271.04
20010531,271.04
20010601,271.04
20010604,271.04
20010605,271.04
20010606,271.04
20010607,271.04
20010608,271.04
20010611,271.04
20010612,271.04
20010613,271.04
20010614,271.04
20010615,271.04
20010618,271.04
20010619,271.04
20010620,271.04
20010621,271.04
20010622,271.04
20010625,271.04
20010626,271.04
20010627,271.04
20010628,271.04
20010629,271.04
20010702,271.04
20010703,271.04
20010705,271.04
20010706,271.04
20010709,271.04
20010710,271.04
20010711,271.04
20010712,271.04
20010713,271.04
20010716,271.04
20010717,271.04
20010718,271.04
20010719,271.04
20010720,271.04
20010723,271.04
20010724,271.04
20010725,271.04
20010726,271.04
20010727,271.04
20010730,271.04
20010731,271.04
20010801,271.04
20010802,271.04
20010803,271.04
20010806,271.04
20010807,271.04
20010808,271.04
20010809,271.04
20010810,271.04
20010813,271.04
20010814,271.04
20010815,271.04
20010816,271.04
20010817,271.04
20010820,271.04
20010821,271.04
20010822,271.04
20010823,271.04
20010824,271.04
20010827,271.04
20010828,271.04
20010829,271.04
20010830,271.04
20010831,271.04
20010904,271.04
20010905,271.04
20010906,271.04
20010907,271.04
20010910,271.04
20010917,271.04
20010918,271.04
20010919,271.04
20010920,271.04
20010921,271.04
20010924,271.04
20010925,271.04
20010926,271.04
20010927,271.04
20010928,271.04
20011001,271.04
20011002,271.04
20011003,271.04
20011004,271.04
20011005,271.04
20011008,271.04
20011009,271.04
20011010,271.04
20011011,271.04
20011012,271.04
20011015,271.04
20011016,271.04
20011017,271.04
20011018,271.04
20011019,271.04
20011022,271.04
20011023,271.04
20011024,271.04
20011025,271.04
20011026,271.04
20011029,271.04
20011030,271.04
20011031,271.04
20011101,271.04
20011102,271.04
20011105,271.04
20011106,271.04
20011107,271.04
20011108,271.04
20011109,271.04
20011112,271.04
20011113,271.04
20011114,271.04
20011115,271.04
20011116,271.04
20011119,271.04
20011120,271.04
20011121,271.04
20011123,271.04
20011126,271.04
20011127,271.04
20011128,271.04
20011129,271.04
20011130,271.04
20011203,271.04
20011204,271.04
20011205,271.04
20011206,271.04
20011207,271.04
20011210,271.04
20011211,271.04
20011212,271.04
20011213,271.04
20011214,271.04
20011217,271.04
20011218,271.04
20011219,271.04
20011220,271.04
20011221,271.04
20011224,271.04
20011226,271.04
20011227,271.04
20011228,271.04
20011231,271.04
20020102,309.73
20020103,309.73
20020104,309.73
20020107,309.73
20020108,309.73
20020109,309.73
20020110,309.73
20020111,309.73
20020114,309.73
20020115,309.73
20020116,309.73
20020117,309.73
20020118,309.73
20020122,309.73
20020123,309.73
20020124,309.73
20020125,309.73
20020128,309.73
20020129,309.73
20020130,309.73
20020131,309.73
20020201,309.73
20020204,309.73
20020205,309.73
20020206,309.73
20020207,309.73
20020208,309.73
20020211,309.73
20020212,309.73
20020213,309.73
20020214,309.73
20020215,309.73
20020219,309.73
20020220,309.73
20020221,309.73
20020222,309.73
20020225,309.73
20020226,309.73
20020227,309.73
20020228,309.73
20020301,309.73
20020304,309.73
20020305,309.73
20020306,309.73
20020307,309.73
20020308,309.73
20020311,309.73
20020312,309.73
20020313,309.73
20020314,309.73
20020315,309.73
20020318,309.73
20020319,309.73
20020320,309.73
20020321,309.73
20020322,309.73
20020325,309.73
20020326,309.73
20020327,309.73
20020328,309.73
20020401,309.73
20020402,309.73
20020403,309.73
20020404,309.73
20020405,309.73
20020408,309.73
20020409,309.73
20020410,309.73
20020411,309.73
20020412,309.73
20020415,309.73
20020416,309.73
20020417,309.73
20020418,309.73
20020419,309.73
20020422,309.73
20020423,309.73
20020424,309.73
20020425,309.73
20020426,309.73
20020429,309.73
20020430,309.73
20020501,309.73
20020502,309.73
20020503,309.73
20020506,309.73
20020507,309.73
20020508,309.73
20020509,309.73
20020510,309.73
20020513,309.73
20020514,309.73
20020515,309.73
20020516,309.73
20020517,309.73
20020520,309.73
20020521,309.73
20020522,309.73
20020523,309.73
20020524,309.73
20020528,309.73
20020529,309.73
20020530,309.73
20020531,309.73
20020603,309.73
20020604,309.73
20020605,309.73
20020606,309.73
20020607,309.73
20020610,309.73
20020611,309.73
20020612,309.73
20020613,309.73
20020614,309.73
20020617,309.73
20020618,309.73
20020619,309.73
20020620,309.73
20020621,309.73
20020624,309.73
20020625,309.73
20020626,309.73
20020627,309.73
20020628,309.73
20020701,309.73
20020702,309.73
20020703,309.73
20020705,309.73
20020708,309.73
20020709,309.73
20020710,309.73
20020711,309.73
20020712,309.73
20020715,309.73
20020716,309.73
20020717,309.73
20020718,309.73
20020719,309.73
20020722,309.73
20020723,309.73
20020724,309.73
20020725,309.73
20020726,309.73
20020729,309.73
20020730,309.73
20020731,309.73
20020801,309.73
20020802,309.73
20020805,309.73
20020806,309.73
20020807,309.73
20020808,309.73
20020809,309.73
20020812,309.73
20020813,309.73
20020814,309.73
20020815,309.73
20020816,309.73
20020819,309.73
20020820,309.73
20020821,309.73
20020822,309.73
20020823,309.73
20020826,309.73
20020827,309.73
20020828,309.73
20020829,309.73
20020830,309.73
20020903,309.73
20020904,309.73
20020905,309.73
20020906,309.73
20020909,309.73
20020910,309.73
20020911,309.73
20020912,309.73
20020913,309.73
20020916,309.73
20020917,309.73
20020918,309.73
20020919,309.73
20020920,309.73
20020923,309.73
20020924,309.73
20020925,309.73
20020926,309.73
20020927,309.73
20020930,309.73
20021001,309.73
20021002,309.73
20021003,309.73
20021004,309.73
20021007,309.73
20021008,309.73
20021009,309.73
20021010,309.73
20021011,309.73
20021014,309.73
20021015,309.73
20021016,309.73
20021017,309.73
20021018,309.73
20021021,309.73
20021022,309.73
20021023,309.73
20021024,309.73
20021025,309.73
20021028,309.73
20021029,309.73
20021030,309.73
20021031,309.73
20021101,309.73
20021104,309.73
20021105,309.73
20021106,309.73
20021107,309.73
20021108,309.73
20021111,309.73
20021112,309.73
20021113,309.73
20021114,309.73
20021115,309.73
20021118,309.73
20021119,309.73
20021120,309.73
20021121,309.73
20021122,309.73
20021125,309.73
20021126,309.73
20021127,309.73
20021129,309.73
20021202,309.73
20021203,309.73
20021204,309.73
20021205,309.73
20021206,309.73
20021209,309.73
20021210,309.73
20021211,309.73
20021212,309.73
20021213,309.73
20021216,309.73
20021217,309.73
20021218,309.73
20021219,309.73
20021220,309.73
20021223,309.73
20021224,309.73
20021226,309.73
20021227,309.73
20021230,309.73
20021231,309.73
20030102,363.38
20030103,363.38
20030106,363.38
20030107,363.38
20030108,363.38
20030109,363.38
20030110,363.38
20030113,363.38
20030114,363.38
20030115,363.38
20030116,363.38
20030117,363.38
20030121,363.38
20030122,363.38
20030123,363.38
20030124,363.38
20030127,363.38
20030128,363.38
20030129,363.38
20030130,363.38
20030131,363.38
20030203,363.38
20030204,363.38
20030205,363.38
20030206,363.38
20030207,363.38
20030210,363.38
20030211,363.38
20030212,363.38
20030213,363.38
20030214,363.38
20030218,363.38
20030219,363.38
20030220,363.38
20030221,363.38
20030224,363.38
20030225,363.38
20030226,363.38
20030227,363.38
20030228,363.38
20030303,363.38
20030304,363.38
20030305,363.38
20030306,363.38
20030307,363.38
20030310,363.38
20030311,363.38
20030312,363.38
20030313,363.38
20030314,363.38
20030317,363.38
20030318,363.38
20030319,363.38
20030320,363.38
20030321,363.38
20030324,363.38
20030325,363.38
20030326,363.38
20030327,363.38
20030328,363.38
20030331,363.38
20030401,363.38
20030402,363.38
20030403,363.38
20030404,363.38
20030407,363.38
20030408,363.38
20030409,363.38
20030410,363.38
20030411,363.38
20030414,363.38
20030415,363.38
20030416,363.38
20030417,363.38
20030421,363.38
20030422,363.38
20030423,363.38
20030424,363.38
20030425,363.38
20030428,363.38
20030429,363.38
20030430,363.38
20030501,363.38
20030502,363.38
20030505,363.38
20030506,363.38
20030507,363.38
20030508,363.38
20030509,363.38
20030512,363.38
20030513,363.38
20030514,363.38
20030515,363.38
20030516,363.38
20030519,363.38
20030520,363.38
20030521,363.38
20030522,363.38
20030523,363.38
20030527,363.38
20030528,363.38
20030529,363.38
20030530,363.38
20030602,363.38
20030603,363.38
20030604,363.38
20030605,363.38
20030606,363.38
20030609,363.38
20030610,363.38
20030611,363.38
20030612,363.38
20030613,363.38
20030616,363.38
20030617,363.38
20030618,363.38
20030619,363.38
20030620,363.38
20030623,363.38
20030624,363.38
20030625,363.38
20030626,363.38
20030627,363.38
20030630,363.38
20030701,363.38
20030702,363.38
20030703,363.38
20030707,363.38
20030708,363.38
20030709,363.38
20030710,363.38
20030711,363.38
20030714,363.38
20030715,363.38
20030716,363.38
20030717,363.38
20030718,363.38
20030721,363.38
20030722,363.38
20030723,363.38
20030724,363.38
20030725,363.38
20030728,363.38
20030729,363.38
20030730,363.38
20030731,363.38
20030801,363.38
20030804,363.38
20030805,363.38
20030806,363.38
20030807,363.38
20030808,363.38
20030811,363.38
20030812,363.38
20030813,363.38
20030814,363.38
20030815,363.38
20030818,363.38
20030819,363.38
20030820,363.38
20030821,363.38
20030822,363.38
20030825,363.38
20030826,363.38
20030827,363.38
20030828,363.38
20030829,363.38
20030902,363.38
20030903,363.38
20030904,363.38
20030905,363.38
20030908,363.38
20030909,363.38
20030910,363.38
20030911,363.38
20030912,363.38
20030915,363.38
20030916,363.38
20030917,363.38
20030918,363.38
20030919,363.38
20030922,363.38
20030923,363.38
20030924,363.38
20030925,363.38
20030926,363.38
20030929,363.38
20030930,363.38
20031001,363.38
20031002,363.38
20031003,363.38
20031006,363.38
20031007,363.38
20031008,363.38
20031009,363.38
20031010,363.38
20031013,363.38
20031014,363.38
20031015,363.38
20031016,363.38
20031017,363.38
20031020,363.38
20031021,363.38
20031022,363.38
20031023,363.38
20031024,363.38
20031027,363.38
20031028,363.38
20031029,363.38
20031030,363.38
20031031,363.38
20031103,363.38
20031104,363.38
20031105,363.38
20031106,363.38
20031107,363.38
20031110,363.38
20031111,363.38
20031112,363.38
20031113,363.38
20031114,363.38
20031117,363.38
20031118,363.38
20031119,363.38
20031120,363.38
20031121,363.38
20031124,363.38
20031125,363.38
20031126,363.38
20031128,363.38
20031201,363.38
20031202,363.38
20031203,363.38
20031204,363.38
20031205,363.38
20031208,363.38
20031209,363.38
20031210,363.38
20031211,363.38
20031212,363.38
20031215,363.38
20031216,363.38
20031217,363.38
20031218,363.38
20031219,363.38
