Date,Price
19970617,7760.8
19970618,7718.7
19970619,7777.1
19970620,7796.5
19970623,7604.3
19970624,7758.06
19970625,7690
19970626,7654.3
19970627,7687.7
19970630,7672.8
19970701,7722.3
19970702,7795.38
19970703,7895.8
19970707,7858.5
19970708,7962.3
19970709,7842.4
19970710,7886.8
19970711,7921.8
19970714,7923
19970715,7975.7
19970716,8038.9
19970717,8020.8
19970718,7890.5
19970721,7906.7
19970722,8061.6
19970723,8088.36
19970724,8116.9
19970725,8113.4
19970728,8121.1
19970729,8174.5
19970730,8254.9
19970731,8222.6
19970801,8194
19970804,8198.5
19970805,8187.5
19970806,8259.3
19970807,8188
19970808,8031.2
19970811,8062.1
19970812,7960.8
19970813,7928.3
19970814,7942
19970815,7694.7
19970818,7803.36
19970819,7918.1
19970820,8021.2
19970821,7894
19970822,7887.9
19970825,7859.6
19970826,7782.2
19970827,7787.3
19970828,7694.4
19970829,7622.4
19970902,7879.8
19970903,7894.6
19970904,7867.2
19970905,7822.4
19970908,7835.2
19970909,7851.9
19970910,7719.3
19970911,7661
19970912,7743
19970915,7721.1
19970916,7895.9
19970917,7886.4
19970918,7922.7
19970919,7917.3
19970922,7996.8
19970923,7970.1
19970924,7906.7
19970925,7848
19970926,7922.2
19970929,7991.4
19970930,7945.3
19971001,8015.5
19971002,8027.5
19971003,8038.6
19971006,8100.2
19971007,8178.3
19971008,8095.1
19971009,8061.4
19971010,8045.2
19971013,8072.2
19971014,8096.3
19971015,8058
19971016,7938.9
19971017,7847
19971020,7921.4
19971021,8060.4
19971022,8034.6
19971023,7847.8
19971024,7715.4
19971027,7161.2
19971028,7498.3
19971029,7506.7
19971030,7381.7
19971031,7442.1
19971103,7674.4
19971104,7689.1
19971105,7692.6
19971106,7683.2
19971107,7581.3
19971110,7552.6
19971111,7558.7
19971112,7401.3
19971113,7487.8
19971114,7572.5
19971117,7698.2
19971118,7650.8
19971119,7724.7
19971120,7826.6
19971121,7881.07
19971124,7767.9
19971125,7809
19971126,7794.8
19971128,7823.1
19971201,8013.1
19971202,8018.8
19971203,8032
19971204,8050.2
19971205,8149.1
19971208,8110.8
19971209,8049.7
19971210,7978.8
19971211,7849
19971212,7838.3
19971215,7922.6
19971216,7976.3
19971217,7957.4
19971218,7846.5
19971219,7756.3
19971222,7819.3
19971223,7691.8
19971224,7660.13
19971226,7679.3
19971229,7792.4
19971230,7916
19971231,7908.3
19980102,7965
19980105,7979
19980106,7906.25
19980107,7902.3
19980108,7802.6
19980109,7580.4
19980112,7647.2
19980113,7732.1
19980114,7784.7
19980115,7691.8
19980116,7753.5
19980120,7873.1
19980121,7794.4
19980122,7730.9
19980123,7700.7
19980126,7712.94
19980127,7815.08
19980128,7915.47
19980129,7973.02
19980130,7906.5
19980202,8107.78
19980203,8160.35
19980204,8129.71
19980205,8117.25
19980206,8189.49
19980209,8180.52
19980210,8295.61
19980211,8314.55
19980212,8369.6
19980213,8370.1
19980217,8398.5
19980218,8451.06
19980219,8375.58
19980220,8413.94
19980223,8410.2
19980224,8370.1
19980225,8457.78
19980226,8490.67
19980227,8545.72
19980302,8550.45
19980303,8584.83
19980304,8539.24
19980305,8444.33
19980306,8569.39
19980309,8567.14
19980310,8643.12
19980311,8675.75
19980312,8659.56
19980313,8602.52
19980316,8718.85
19980317,8749.99
19980318,8775.4
19980319,8803.05
19980320,8906.43
19980323,8816.25
19980324,8904.44
19980325,8872.8
19980326,8846.89
19980327,8796.08
19980330,8782.12
19980331,8799.81
19980401,8868.32
19980402,8986.64
19980403,8983.41
19980406,9033.23
19980407,8956.5
19980408,8891.48
19980409,8994.86
19980413,9012.3
19980414,9110.2
19980415,9162.27
19980416,9076.57
19980417,9167.5
19980420,9141.84
19980421,9184.94
19980422,9176.72
19980423,9143.33
19980424,9064.62
19980427,8917.64
19980428,8898.96
19980429,8951.52
19980430,9063.37
19980501,9147.07
19980504,9192.66
19980505,9147.57
19980506,9054.65
19980507,8976.68
19980508,9055.15
19980511,9091.52
19980512,9161.77
19980513,9211.84
19980514,9172.23
19980515,9096
19980518,9050.91
19980519,9054.65
19980520,9171.48
19980521,9132.37
19980522,9114.44
19980526,8963.73
19980527,8936.57
19980528,8970.2
19980529,8899.95
19980601,8922.37
19980602,8891.24
19980603,8803.8
19980604,8870.56
19980605,9037.71
19980608,9069.6
19980609,9049.92
19980610,8971.7
19980611,8811.77
19980612,8834.94
19980615,8627.93
19980616,8665.29
19980617,8829.46
19980618,8813.01
19980619,8712.87
19980622,8711.13
19980623,8828.46
19980624,8923.87
19980625,8935.58
19980626,8944.54
19980629,8997.36
19980630,8952.02
19980701,9048.67
19980702,9025.26
19980706,9091.77
19980707,9085.04
19980708,9174.97
19980709,9089.78
19980710,9105.74
19980713,9096.21
19980714,9245.54
19980715,9234.47
19980716,9328.19
19980717,9337.97
19980720,9295.75
19980721,9190.19
19980722,9128.91
19980723,8932.98
19980724,8937.36
19980727,9028.24
19980728,8934.78
19980729,8914.96
19980730,9026.95
19980731,8883.29
19980803,8786.74
19980804,8487.31
19980805,8546.78
19980806,8577.68
19980807,8598.02
19980810,8574.85
19980811,8462.85
19980812,8552.96
19980813,8459.5
19980814,8425
19980817,8574.85
19980818,8714.65
19980819,8693.28
19980820,8611.41
19980821,8533.65
19980824,8566.61
19980825,8602.65
19980826,8523.35
19980827,8165.99
19980828,8051.68
19980831,7539.07
19980901,7827.43
19980902,7782.37
19980903,7682.22
19980904,7640.25
19980908,8020.78
19980909,7865.02
19980910,7615.54
19980911,7795.5
19980914,7945.35
19980915,8024.39
19980916,8089.78
19980917,7873.77
19980918,7895.66
19980921,7933.25
19980922,7897.2
19980923,8154.41
19980924,8001.99
19980925,8028.77
19980928,8108.84
19980929,8080.52
19980930,7842.62
19981001,7632.53
19981002,7784.69
19981005,7726.24
19981006,7742.98
19981007,7741.69
19981008,7731.91
19981009,7899.52
19981012,8001.47
19981013,7938.14
19981014,7968.78
19981015,8299.36
19981016,8416.76
19981019,8466.45
19981020,8505.85
19981021,8519.23
19981022,8533.14
19981023,8452.29
19981026,8432.21
19981027,8366.04
19981028,8371.97
19981029,8495.03
19981030,8592.1
19981102,8706.15
19981103,8706.15
19981104,8783.14
19981105,8915.47
19981106,8975.46
19981109,8897.96
19981110,8863.98
19981111,8823.82
19981112,8829.74
19981113,8919.59
19981116,9011.25
19981117,8986.28
19981118,9041.11
19981119,9056.05
19981120,9159.55
19981123,9374.27
19981124,9301.15
19981125,9314.28
19981127,9333.08
19981130,9116.55
19981201,9133.54
19981202,9064.54
19981203,8879.68
19981204,9016.14
19981207,9070.47
19981208,9027.98
19981209,9009.19
19981210,8841.58
19981211,8821.76
19981214,8695.6
19981215,8823.3
19981216,8790.6
19981217,8875.82
19981218,8903.63
19981221,8988.85
19981222,9044.46
19981223,9202.03
19981224,9217.99
19981228,9226.75
19981229,9320.98
19981230,9274.64
19981231,9181.43
19990104,9184.27
19990105,9311.19
19990106,9544.97
19990107,9537.76
19990108,9643.32
19990111,9619.89
19990112,9474.68
19990113,9349.56
19990114,9120.93
19990115,9340.55
19990119,9355.22
19990120,9335.91
19990121,9264.08
19990122,9120.67
19990125,9203.32
19990126,9324.58
19990127,9200.23
19990128,9281.33
19990129,9358.83
19990201,9345.7
19990202,9274.12
19990203,9366.81
19990204,9304.5
19990205,9304.24
19990208,9291.11
19990209,9133.03
19990210,9177.31
19990211,9363.46
19990212,9274.89
19990216,9297.03
19990217,9195.47
19990218,9298.63
19990219,9339.95
19990222,9552.68
19990223,9544.42
19990224,9399.67
19990225,9366.34
19990226,9306.58
19990301,9324.78
19990302,9297.61
19990303,9275.88
19990304,9467.4
19990305,9736.08
19990308,9727.61
19990309,9693.76
19990310,9772.84
19990311,9897.44
19990312,9876.35
19990315,9958.77
19990316,9930.47
19990317,9879.41
19990318,9997.62
19990319,9903.55
19990322,9890.51
19990323,9671.83
19990324,9666.84
19990325,9836.39
19990326,9822.24
19990329,10006.78
19990330,9913.26
19990331,9786.16
19990401,9832.51
19990405,10007.33
19990406,9963.49
19990407,10085.31
19990408,10197.7
19990409,10173.84
19990412,10339.51
19990413,10395.01
19990414,10411.66
19990415,10462.72
19990416,10493.89
19990419,10440.53
19990420,10448.55
19990421,10581.42
19990422,10727.18
19990423,10689.67
19990426,10718.59
19990427,10831.71
19990428,10845.45
19990429,10878.38
19990430,10789.04
19990503,11014.69
19990504,10886.11
19990505,10955.41
19990506,10946.82
19990507,11031.59
19990510,11007.25
19990511,11026.15
19990512,11000.37
19990513,11107.19
19990514,10913.32
19990517,10853.47
19990518,10836.95
19990519,10887.39
19990520,10866.74
19990521,10829.28
19990524,10654.67
19990525,10531.09
19990526,10702.16
19990527,10466.93
19990528,10559.74
19990601,10596.26
19990602,10577.89
19990603,10663.69
19990604,10799.84
19990607,10909.38
19990608,10765.64
19990609,10690.29
19990610,10621.27
19990611,10490.51
19990614,10563.33
19990615,10594.99
19990616,10784.95
19990617,10841.63
19990618,10855.56
19990621,10815.98
19990622,10721.63
19990623,10666.86
19990624,10534.83
19990625,10552.56
19990628,10655.15
19990629,10815.35
19990630,10970.8
19990701,11066.42
19990702,11139.24
19990706,11135.12
19990707,11187.36
19990708,11126.89
19990709,11193.7
19990712,11200.98
19990713,11175.02
19990714,11148.1
19990715,11186.41
19990716,11209.84
19990719,11187.68
19990720,10996.13
19990721,11002.78
19990722,10969.22
19990723,10910.96
19990726,10863.16
19990727,10979.04
19990728,10972.07
19990729,10791.29
19990730,10655.15
19990802,10645.96
19990803,10677.31
19990804,10674.77
19990805,10793.82
19990806,10714.03
19990809,10707.7
19990810,10655.15
19990811,10787.8
19990812,10789.39
19990813,10973.65
19990816,11046.79
19990817,11117.08
19990818,10991.38
19990819,10963.84
19990820,11100.61
19990823,11299.76
19990824,11283.3
19990825,11326.04
19990826,11198.45
19990827,11090.17
19990830,10914.13
19990831,10829.28
19990901,10937.88
19990902,10843.21
19990903,11078.45
19990907,11034.13
19990908,11036.34
19990909,11079.4
19990910,11028.43
19990913,11030.33
19990914,10910.33
19990915,10801.42
19990916,10737.46
19990917,10803.63
19990920,10823.9
19990921,10598.47
19990922,10524.07
19990923,10318.59
19990924,10279.33
19990927,10303.39
19990928,10275.53
19990929,10213.48
19990930,10336.95
19991001,10273
19991004,10401.23
19991005,10400.59
19991006,10588.34
19991007,10537.05
19991008,10649.76
19991011,10648.18
19991012,10417.06
19991013,10232.16
19991014,10286.61
19991015,10019.71
19991018,10116.28
19991019,10204.93
19991020,10392.36
19991021,10297.69
19991022,10470.25
19991025,10349.93
19991026,10302.13
19991027,10394.89
19991028,10622.53
19991029,10729.86
19991101,10648.51
19991102,10581.84
19991103,10609.06
19991104,10639.64
19991105,10704.48
19991108,10718.85
19991109,10617.32
19991110,10597.74
19991111,10595.3
19991112,10769.32
19991115,10760.75
19991116,10932.33
19991117,10883.09
19991118,11035.7
19991119,11003.89
19991122,11089.52
19991123,10995.63
19991124,11008.17
19991126,10988.91
19991129,10947.92
19991130,10877.81
19991201,10998.39
19991202,11039.06
19991203,11286.18
19991206,11225.01
19991207,11106.65
19991208,11068.12
19991209,11134.79
19991210,11224.7
19991213,11192.59
19991214,11160.17
19991215,11225.32
19991216,11244.89
19991217,11257.43
19991220,11144.27
19991221,11200.54
19991222,11203.6
19991223,11405.76
19991227,11391.08
19991228,11476.71
19991229,11484.66
19991230,11452.86
19991231,11497.12
20000103,11357.51
20000104,10997.93
20000105,11122.65
20000106,11253.26
20000107,11522.56
20000110,11572.2
20000111,11511.08
20000112,11551.1
20000113,11582.43
20000114,11722.98
20000118,11560.72
20000119,11489.36
20000120,11351.3
20000121,11251.71
20000124,11008.17
20000125,11029.89
20000126,11032.99
20000127,11028.02
20000128,10738.87
20000131,10940.53
20000201,11041.05
20000202,11003.2
20000203,11013.44
20000204,10963.8
20000207,10905.79
20000208,10957.6
20000209,10699.16
20000210,10643.63
20000211,10425.21
20000214,10519.84
20000215,10718.09
20000216,10561.41
20000217,10514.57
20000218,10219.52
20000222,10304.84
20000223,10225.73
20000224,10092.63
20000225,9862.12
20000228,10038.65
20000229,10128.31
20000301,10137.93
20000302,10164.92
20000303,10367.2
20000306,10170.5
20000307,9796.03
20000308,9856.53
20000309,10010.73
20000310,9928.82
20000313,9947.13
20000314,9811.24
20000315,10131.41
20000316,10630.6
20000317,10595.23
20000320,10680.24
20000321,10907.34
20000322,10866.7
20000323,11119.86
20000324,11112.72
20000327,11025.85
20000328,10936.11
20000329,11018.72
20000330,10980.25
20000331,10921.92
20000403,11221.93
20000404,11164.84
20000405,11033.92
20000406,11114.27
20000407,11111.48
20000410,11186.56
20000411,11287.08
20000412,11125.13
20000413,10923.55
20000414,10305.77
20000417,10582.51
20000418,10767.42
20000419,10674.96
20000420,10844.05
20000424,10906.1
20000425,11124.82
20000426,10945.5
20000427,10888.1
20000428,10733.91
20000501,10811.78
20000502,10731.12
20000503,10480.13
20000504,10412.49
20000505,10577.86
20000508,10603.63
20000509,10536.75
20000510,10367.78
20000511,10545.97
20000512,10609.37
20000515,10807.78
20000516,10934.57
20000517,10769.74
20000518,10777.28
20000519,10626.85
20000522,10542.55
20000523,10422.27
20000524,10535.35
20000525,10323.92
20000526,10299.24
20000530,10527.13
20000531,10522.33
20000601,10652.2
20000602,10794.76
20000605,10815.3
20000606,10735.57
20000607,10812.86
20000608,10668.72
20000609,10614.06
20000612,10564.21
20000613,10621.84
20000614,10687.95
20000615,10714.82
20000616,10449.3
20000619,10557.84
20000620,10435.16
20000621,10497.74
20000622,10376.12
20000623,10404.75
20000626,10542.99
20000627,10504.46
20000628,10527.79
20000629,10398.04
20000630,10447.89
20000703,10560.67
20000705,10483.6
20000706,10481.47
20000707,10635.98
20000710,10646.58
20000711,10727.19
20000712,10783.76
20000713,10788.71
20000714,10812.75
20000717,10804.27
20000718,10739.92
20000719,10696.08
20000720,10843.87
20000721,10733.56
20000724,10685.12
20000725,10699.97
20000726,10516.48
20000727,10586.13
20000728,10511.17
20000731,10521.98
20000801,10606.95
20000802,10687.53
20000803,10706.58
20000804,10767.75
20000807,10867.01
20000808,10976.89
20000809,10905.83
20000810,10908.76
20000811,11027.8
20000814,11176.14
20000815,11067
20000816,11008.39
20000817,11055.64
20000818,11046.48
20000821,11079.81
20000822,11139.15
20000823,11144.65
20000824,11182.74
20000825,11192.63
20000828,11252.84
20000829,11215.1
20000830,11103.01
20000831,11215.1
20000901,11238.78
20000905,11260.61
20000906,11310.64
20000907,11259.87
20000908,11220.65
20000911,11195.49
20000912,11233.23
20000913,11182.18
20000914,11087.47
20000915,10927
20000918,10808.52
20000919,10789.29
20000920,10687.92
20000921,10765.52
20000922,10847.37
20000925,10808.15
20000926,10631.32
20000927,10628.36
20000928,10824.06
20000929,10650.92
20001002,10700.13
20001003,10719.74
20001004,10784.48
20001005,10724.92
20001006,10596.54
20001009,10568.43
20001010,10524.4
20001011,10413.79
20001012,10034.58
20001013,10192.18
20001016,10238.8
20001017,10089.71
20001018,9975.02
20001019,10142.98
20001020,10226.59
20001023,10271.72
20001024,10393.07
20001025,10326.48
20001026,10380.12
20001027,10590.62
20001030,10835.77
20001031,10971.14
20001101,10899.47
20001102,10880.51
20001103,10817.95
20001106,10977.21
20001107,10952.18
20001108,10907.06
20001109,10834.25
20001110,10602.95
20001113,10517.25
20001114,10681.06
20001115,10707.6
20001116,10656.03
20001117,10629.87
20001120,10462.65
20001121,10494.5
20001122,10399.32
20001124,10470.23
20001127,10546.07
20001128,10507.58
20001129,10629.11
20001130,10414.49
20001201,10373.54
20001204,10560.95
20001205,10898.72
20001206,10664.38
20001207,10617.36
20001208,10712.91
20001211,10725.8
20001212,10768.27
20001213,10794.44
20001214,10674.99
20001215,10434.96
20001218,10645.42
20001219,10584.37
20001220,10318.93
20001221,10487.29
20001222,10635.56
20001226,10692.44
20001227,10803.16
20001228,10868.76
20001229,10787.99
20010102,10646.15
20010103,10945.75
20010104,10912.41
20010105,10662.01
20010108,10621.35
20010109,10572.55
20010110,10604.27
20010111,10609.55
20010112,10525.38
20010116,10652.66
20010117,10584.34
20010118,10678.28
20010119,10587.59
20010122,10578.24
20010123,10649.81
20010124,10646.97
20010125,10729.52
20010126,10659.98
20010129,10702.19
20010130,10881.2
20010131,10887.36
20010201,10983.63
20010202,10864.1
20010205,10965.85
20010206,10957.42
20010207,10946.72
20010208,10880.55
20010209,10781.45
20010212,10946.77
20010213,10903.32
20010214,10795.41
20010215,10891.02
20010216,10799.82
20010220,10730.88
20010221,10526.58
20010222,10526.81
20010223,10441.9
20010226,10642.53
20010227,10636.88
20010228,10495.28
20010301,10450.14
20010302,10466.31
20010305,10562.3
20010306,10591.22
20010307,10729.6
20010308,10858.25
20010309,10644.62
20010312,10208.25
20010313,10290.8
20010314,9973.46
20010315,10031.28
20010316,9823.41
20010319,9959.11
20010320,9720.76
20010321,9487
20010322,9389.48
20010323,9504.78
20010326,9687.53
20010327,9947.54
20010328,9785.35
20010329,9799.06
20010330,9878.78
20010402,9777.93
20010403,9485.71
20010404,9515.42
20010405,9918.05
20010406,9791.09
20010409,9845.15
20010410,10102.74
20010411,10013.47
20010412,10126.94
20010416,10158.56
20010417,10216.73
20010418,10615.83
20010419,10693.71
20010420,10579.85
20010423,10532.23
20010424,10454.34
20010425,10625.2
20010426,10692.35
20010427,10810.05
20010430,10734.97
20010501,10898.34
20010502,10876.68
20010503,10796.65
20010504,10951.24
20010507,10935.17
20010508,10883.51
20010509,10866.98
20010510,10910.44
20010511,10821.31
20010514,10877.33
20010515,10872.97
20010516,11215.92
20010517,11248.58
20010518,11301.74
20010521,11337.92
20010522,11257.24
20010523,11105.51
20010524,11122.42
20010525,11005.37
20010529,11039.14
20010530,10872.64
20010531,10911.94
20010601,10990.41
20010604,11061.52
20010605,11175.84
20010606,11070.24
20010607,11090.74
20010608,10977
20010611,10922.09
20010612,10948.38
20010613,10871.62
20010614,10690.13
20010615,10623.64
20010618,10645.38
20010619,10596.67
20010620,10647.33
20010621,10715.43
20010622,10604.59
20010625,10504.22
20010626,10472.48
20010627,10434.84
20010628,10566.21
20010629,10502.4
20010702,10593.72
20010703,10571.11
20010705,10479.86
20010706,10252.68
20010709,10299.4
20010710,10175.64
20010711,10241.02
20010712,10478.99
20010713,10539.06
20010716,10472.12
20010717,10606.39
20010718,10569.83
20010719,10610
20010720,10576.65
20010723,10424.42
20010724,10241.12
20010725,10405.67
20010726,10455.63
20010727,10416.67
20010730,10401.72
20010731,10522.81
20010801,10510.01
20010802,10551.18
20010803,10512.78
20010806,10401.31
20010807,10458.74
20010808,10293.5
20010809,10298.56
20010810,10416.25
20010813,10415.91
20010814,10412.17
20010815,10345.95
20010816,10392.52
20010817,10240.78
20010820,10320.07
20010821,10174.14
20010822,10276.9
20010823,10229.15
20010824,10423.17
20010827,10382.35
20010828,10222.03
20010829,10090.9
20010830,9919.58
20010831,9949.75
20010904,9997.49
20010905,10033.27
20010906,9840.84
20010907,9605.85
20010910,9605.51
20010917,8920.7
20010918,8903.4
20010919,8759.13
20010920,8376.21
20010921,8235.81
20010924,8603.86
20010925,8659.97
20010926,8567.39
20010927,8681.42
20010928,8847.56
20011001,8836.83
20011002,8950.59
20011003,9123.78
20011004,9060.88
20011005,9119.77
20011008,9067.94
20011009,9052.44
20011010,9240.86
20011011,9410.45
20011012,9344.16
20011015,9347.62
20011016,9384.23
20011017,9232.97
20011018,9163.22
20011019,9204.11
20011022,9377.03
20011023,9340.08
20011024,9345.62
20011025,9462.9
20011026,9545.17
20011029,9269.5
20011030,9121.98
20011031,9075.14
20011101,9263.9
20011102,9323.54
20011105,9441.03
20011106,9591.12
20011107,9554.37
20011108,9587.52
20011109,9608
20011112,9554.37
20011113,9750.95
20011114,9823.61
20011115,9872.39
20011116,9866.99
20011119,9976.46
20011120,9901.38
20011121,9834.68
20011123,9959.71
20011126,9982.75
20011127,9872.6
20011128,9711.86
20011129,9829.42
20011130,9851.56
20011203,9763.96
20011204,9893.84
20011205,10114.29
20011206,10099.14
20011207,10049.46
20011210,9921.45
20011211,9888.37
20011212,9894.81
20011213,9766.45
20011214,9811.15
20011217,9891.97
20011218,9998.39
20011219,10070.49
20011220,9985.18
20011221,10035.34
20011224,10035.34
20011226,10088.14
20011227,10131.31
20011228,10136.99
20011231,10021.57
20020102,10073.4
20020103,10172.14
20020104,10259.74
20020107,10197.05
20020108,10150.55
20020109,10094.09
20020110,10067.86
20020111,9987.53
20020114,9891.42
20020115,9924.15
20020116,9712.27
20020117,9850.04
20020118,9771.85
20020122,9713.8
20020123,9730.96
20020124,9796.07
20020125,9840.08
20020128,9865.75
20020129,9618.24
20020130,9762.86
20020131,9920
20020201,9907.26
20020204,9687.09
20020205,9685.43
20020206,9653.39
20020207,9625.44
20020208,9744.24
20020211,9884.78
20020212,9863.74
20020213,9989.67
20020214,10001.99
20020215,9903.04
20020219,9745.14
20020220,9941.17
20020221,9834.68
20020222,9968.15
20020225,10145.71
20020226,10115.26
20020227,10127.58
20020228,10106.13
20020301,10368.86
20020304,10586.82
20020305,10433.41
20020306,10574.29
20020307,10525.37
20020308,10572.49
20020311,10611.24
20020312,10632.35
20020313,10501.85
20020314,10517.14
20020315,10607.23
20020318,10577.75
20020319,10635.25
20020320,10501.57
20020321,10479.84
20020322,10427.67
20020325,10281.67
20020326,10353.36
20020327,10426.91
20020328,10403.94
20020401,10362.7
20020402,10313.71
20020403,10198.29
20020404,10235.17
20020405,10271.64
20020408,10249.08
20020409,10208.67
20020410,10381.73
20020411,10176.08
20020412,10190.82
20020415,10093.67
20020416,10301.32
20020417,10220.78
20020418,10205.28
20020419,10257.11
20020422,10136.43
20020423,10089.24
20020424,10030.43
20020425,10035.06
20020426,9910.72
20020429,9819.87
20020430,9946.22
20020501,10059.63
20020502,10091.87
20020503,10006.63
20020506,9808.04
20020507,9836.55
20020508,10141.83
20020509,10037.42
20020510,9939.92
20020513,10109.66
20020514,10298.14
20020515,10243.68
20020516,10289.21
20020517,10353.08
20020520,10229.5
20020521,10105.71
20020522,10157.88
20020523,10216.08
20020524,10104.26
20020528,9981.58
20020529,9923.04
20020530,9911.69
20020531,9925.25
20020603,9709.79
20020604,9687.84
20020605,9796.8
20020606,9624.64
20020607,9589.67
20020610,9645.4
20020611,9517.26
20020612,9617.71
20020613,9502.8
20020614,9474.21
20020617,9687.42
20020618,9706.12
20020619,9561.57
20020620,9431.77
20020621,9253.79
20020624,9281.82
20020625,9126.82
20020626,9120.11
20020627,9269.92
20020628,9243.26
20020701,9109.79
20020702,9007.75
20020703,9054.97
20020705,9379.5
20020708,9274.9
20020709,9096.09
20020710,8813.5
20020711,8801.53
20020712,8684.53
20020715,8639.19
20020716,8473.11
20020717,8542.48
20020718,8409.49
20020719,8019.26
20020722,7784.58
20020723,7702.34
20020724,8191.29
20020725,8186.31
20020726,8264.39
20020729,8711.88
20020730,8680.03
20020731,8736.59
20020801,8506.62
20020802,8313.13
20020805,8043.63
20020806,8274.09
20020807,8456.15
20020808,8712.02
20020809,8745.45
20020812,8688.89
20020813,8482.39
20020814,8743.31
20020815,8818.14
20020816,8778.06
20020819,8990.79
20020820,8872.07
20020821,8957.23
20020822,9053.64
20020823,8872.96
20020826,8919.01
20020827,8824.41
20020828,8694.09
20020829,8670.99
20020830,8663.5
20020903,8308.05
20020904,8425.12
20020905,8283.7
20020906,8427.2
20020909,8519.38
20020910,8602.61
20020911,8581.17
20020912,8379.41
20020913,8312.69
20020916,8380.18
20020917,8207.55
20020918,8172.45
20020919,7942.39
20020920,7986.02
20020923,7872.15
20020924,7683.13
20020925,7841.82
20020926,7997.12
20020927,7701.45
20020930,7591.93
20021001,7938.79
20021002,7755.61
20021003,7717.19
20021004,7528.4
20021007,7422.84
20021008,7501.49
20021009,7286.27
20021010,7533.95
20021011,7850.29
20021014,7877.4
20021015,8255.68
20021016,8036.03
20021017,8275.04
20021018,8322.4
20021021,8538.24
20021022,8450.16
20021023,8494.27
20021024,8317.34
20021025,8443.99
20021028,8368.04
20021029,8368.94
20021030,8427.41
20021031,8397.03
20021101,8517.64
20021104,8571.6
20021105,8678.27
20021106,8771.01
20021107,8586.24
20021108,8537.13
20021111,8358.95
20021112,8386
20021113,8398.49
20021114,8542.13
20021115,8579.09
20021118,8486.57
20021119,8474.78
20021120,8623.01
20021121,8845.15
20021122,8804.84
20021125,8849.4
20021126,8676.42
20021127,8931.68
20021129,8896.09
20021202,8862.57
20021203,8742.93
20021204,8737.85
20021205,8623.28
20021206,8645.77
20021209,8473.41
20021210,8574.26
20021211,8589.14
20021212,8538.4
20021213,8433.71
20021216,8627.4
20021217,8535.39
20021218,8447.35
20021219,8364.8
20021220,8511.32
20021223,8493.29
20021224,8448.11
20021226,8432.61
20021227,8303.78
20021230,8332.85
20021231,8341.63
20030102,8607.52
20030103,8601.69
20030106,8773.57
20030107,8740.59
20030108,8595.31
20030109,8776.18
20030110,8784.89
20030113,8785.98
20030114,8842.62
20030115,8723.18
20030116,8697.87
20030117,8586.74
20030121,8442.9
20030122,8318.73
20030123,8369.47
20030124,8131.01
20030127,7989.56
20030128,8088.84
20030129,8110.71
20030130,7945.13
20030131,8053.81
20030203,8109.82
20030204,8013.29
20030205,7985.18
20030206,7929.3
20030207,7864.23
20030210,7920.11
20030211,7843.11
20030212,7758.17
20030213,7749.87
20030214,7908.8
20030218,8041.15
20030219,8000.6
20030220,7914.96
20030221,8018.11
20030224,7858.24
20030225,7909.5
20030226,7806.98
20030227,7884.99
20030228,7891.08
20030303,7837.86
20030304,7704.87
20030305,7775.6
20030306,7673.99
20030307,7740.03
20030310,7568.18
20030311,7524.06
20030312,7552.07
20030313,7821.75
20030314,7859.71
20030317,8141.92
20030318,8194.23
20030319,8265.45
20030320,8286.6
20030321,8521.97
20030324,8214.68
20030325,8280.23
20030326,8229.88
20030327,8201.45
20030328,8145.77
20030331,7992.13
20030401,8069.86
20030402,8285.06
20030403,8240.38
20030404,8277.15
20030407,8300.41
20030408,8298.92
20030409,8197.94
20030410,8221.33
20030411,8203.41
20030414,8351.1
20030415,8402.36
20030416,8257.61
20030417,8337.65
20030421,8328.9
20030422,8484.99
20030423,8515.66
20030424,8440.04
20030425,8306.35
20030428,8471.61
20030429,8502.99
20030430,8480.09
20030501,8454.25
20030502,8582.68
20030505,8531.57
20030506,8588.36
20030507,8560.63
20030508,8491.22
20030509,8604.6
20030512,8726.73
20030513,8679.25
20030514,8647.82
20030515,8713.14
20030516,8678.97
20030519,8493.39
20030520,8491.36
20030521,8516.43
20030522,8594.02
20030523,8601.38
20030527,8781.35
20030528,8793.12
20030529,8711.18
20030530,8850.26
20030602,8897.81
20030603,8922.95
20030604,9038.98
20030605,9041.3
20030606,9062.79
20030609,8980
20030610,9054.89
20030611,9183.22
20030612,9196.55
20030613,9117.12
20030616,9318.96
20030617,9323.02
20030618,9293.8
20030619,9179.53
20030620,9200.75
20030623,9072.95
20030624,9109.85
20030625,9011.53
20030626,9079.04
20030627,8989.05
20030630,8985.44
20030701,9040.95
20030702,9142.84
20030703,9070.21
20030707,9216.79
20030708,9223.09
20030709,9156.21
20030710,9036.04
20030711,9119.59
20030714,9177.15
20030715,9128.97
20030716,9094.59
20030717,9050.82
20030718,9188.15
20030721,9096.69
20030722,9158.45
20030723,9194.24
20030724,9112.51
20030725,9284.57
20030728,9266.51
20030729,9204.46
20030730,9200.05
20030731,9233.8
20030801,9153.97
20030804,9186.04
20030805,9036.32
20030806,9061.74
20030807,9126.45
20030808,9191.09
20030811,9217.35
20030812,9310.06
20030813,9271.76
20030814,9310.56
20030815,9321.69
20030818,9412.45
20030819,9428.9
20030820,9397.51
20030821,9423.68
20030822,9348.87
20030825,9317.64
20030826,9340.45
20030827,9333.79
20030828,9374.21
20030829,9415.82
